rank,regionId,name,pixels,countryId
98068,232234,Port Elizabeth #2488,7787,205
98069,144761,West Island #459,7786,47
98070,178474,Port Elizabeth #465,7786,205
98071,90507,Uliastay #10,7785,144
98072,179676,Hobart #977,7785,13
98073,210164,Grytviken #4267,7785,206
98074,219704,Waitangi #6251,7785,155
98075,40634,Ilulissat #2340,7784,86
98076,180356,Punta Arenas #548,7784,44
98077,220553,Port-aux-Français #9921,7784,78
98078,21282,Longyearbyen #1628,7783,213
98079,78990,Greater Sudbury #32,7783,40
98080,128813,Yei #7,7783,208
98081,32043,Vadsø #726,7782,164
98082,78170,Tyumen #47,7782,181
98083,158321,Talcahuano #340,7782,44
98084,200586,Port-aux-Français #6180,7782,78
98085,89990,Ulaangom #25,7781,144
98086,122367,Mejit #72,7781,135
98087,123239,Kavaratti #64,7781,101
98088,42125,Iqaluit #3088,7780,40
98089,116807,Ensenada #208,7780,140
98090,115574,Raipur #6,7779,101
98091,144139,Mossamedes #113,7779,6
98092,157216,Avarua #585,7779,51
98093,172503,Hobart #456,7779,13
98094,212900,Perth #4582,7779,13
98095,40457,Anchorage #4354,7778,235
98096,59605,Ísafjörður #2520,7778,100
98097,146489,Papeete #195,7778,77
98098,205802,Invercargill #1873,7778,155
98099,258628,Adamstown #8507,7778,174
98100,66822,Molde #290,7777,164
98101,130386,La Passe #64,7777,197
98102,134657,Atafu Village #434,7777,223
98103,136595,Bandar Lampung #16,7777,102
98104,145528,Puerto Baquerizo Moreno #1068,7777,63
98105,196138,Waitangi #3483,7777,155
98106,183542,Edinburgh of the Seven Seas #2549,7776,185
98107,1841,Vadsø #39,7775,164
98108,13120,Nar'yan-Mar #585,7775,181
98109,21257,Longyearbyen #1603,7775,213
98110,118988,Porto Novo #27,7775,37
98111,130650,Manzanillo #346,7775,140
98112,138976,Georgetown #350,7775,185
98113,139249,Sola #8,7775,239
98114,159451,Edinburgh of the Seven Seas #721,7775,185
98115,31868,Yellowknife #3097,7774,40
98116,70184,Anchorage #7519,7774,235
98117,108725,Hamilton #387,7774,24
98118,154986,Port Mathurin #806,7773,138
98119,172230,Grytviken #521,7773,206
98120,200708,Waitangi #3962,7773,155
98121,225154,Port-aux-Français #10819,7773,78
98122,29613,Yakutsk #2505,7772,181
98123,120623,Al Manāqil #1,7772,211
98124,170824,Port-aux-Français #1396,7772,78
98125,207852,Invercargill #1997,7772,155
98126,142704,Hithadhoo #345,7771,132
98127,174788,Grytviken #694,7771,206
98128,204774,Invercargill #1809,7771,155
98129,175696,Adamstown #3883,7770,174
98130,70040,Ust’-Ilimsk #1303,7768,181
98131,124132,Cacheu #11,7768,93
98132,119469,Fort-de-France #3,7767,136
98133,25441,Salekhard #1018,7766,181
98134,63573,Yellowknife #5893,7766,40
98135,69697,Whitehorse #3072,7766,40
98136,194205,Ushuaia #582,7765,10
98137,217350,Edinburgh of the Seven Seas #3952,7765,185
98138,62307,Salekhard #2480,7764,181
98139,63234,Molde #214,7764,164
98140,68728,Winnipeg #375,7764,40
98141,162355,Adamstown #2325,7764,174
98142,180325,Adamstown #4374,7764,174
98143,316,Murmansk #9,7763,181
98144,30379,Aasiaat #782,7763,86
98145,71552,Norilsk #5766,7763,181
98146,149362,Port Mathurin #470,7763,138
98147,212700,Grytviken #4556,7763,206
98148,67171,Yellowknife #6168,7762,40
98149,130536,Tofol #88,7762,141
98150,233527,Waitangi #7971,7762,155
98151,261759,Punta Arenas #8563,7762,44
98152,18285,Norilsk #1816,7761,181
98153,55551,Olonkinbyen #3145,7761,213
98154,123459,Taiohae #63,7761,77
98155,82157,Galway #86,7760,105
98156,103616,St. John's #798,7760,40
98157,122567,Cayenne #156,7760,76
98158,221507,Port-aux-Français #10051,7760,78
98159,81000,Saskatoon #217,7759,40
98160,136566,Fuvahmulah #111,7759,132
98161,152496,Perth #385,7759,13
98162,180678,Hobart #1035,7759,13
98163,35218,Norilsk #3439,7758,181
98164,60778,Noyabrsk #241,7758,181
98165,61327,Ust’-Ilimsk #915,7758,181
98166,61651,Ísafjörður #2601,7758,100
98167,68297,Qaqortoq #254,7758,86
98168,95659,Chifeng #13,7758,45
98169,131593,Atafu Village #334,7758,223
98170,163940,Adamstown #2557,7758,174
98171,66048,Anadyr #3413,7757,181
98172,100717,Kashgar #25,7757,45
98173,128811,Bunia #2,7757,179
98174,140883,Adamstown #162,7757,174
98175,160907,Talcahuano #551,7757,44
98176,9945,Ísafjörður #391,7756,100
98177,60542,Winnipeg #181,7756,40
98178,171773,Edinburgh of the Seven Seas #1784,7756,185
98179,172801,Edinburgh of the Seven Seas #1863,7756,185
98180,63245,Trondheim #24,7755,164
98181,134651,Toga Village #19,7755,229
98182,145165,Mossamedes #145,7755,6
98183,6572,Yakutsk #548,7754,181
98184,15631,Longyearbyen #1198,7754,213
98185,43158,Iqaluit #3177,7754,40
98186,168768,Ambovombe #281,7754,129
98187,17676,Longyearbyen #1347,7753,213
98188,137951,Georgetown #300,7753,185
98189,172352,East London #388,7753,205
98190,209832,Perth #4463,7753,13
98191,58760,Norilsk #5199,7752,181
98192,120500,Crane #101,7752,19
98193,85511,Anchorage #9095,7751,235
98194,253379,Hobart #7887,7751,13
98195,11003,Olonkinbyen #653,7750,213
98196,208429,Waitangi #4890,7750,155
98197,21964,Magadan #1018,7749,181
98198,24824,Olonkinbyen #1455,7749,213
98199,39438,Anchorage #4249,7749,235
98200,41191,Akureyri #6,7749,100
98201,107044,Honolulu #1157,7748,235
98202,157676,Kingston #222,7748,160
98203,165326,Hobart #49,7748,13
98204,186795,Perth #3259,7748,13
98205,31574,Nar'yan-Mar #1435,7747,181
98206,50791,Yellowknife #4863,7747,40
98207,91499,Karagandy #45,7747,113
98208,2771,Ísafjörður #105,7746,100
98209,132212,Puerto Baquerizo Moreno #272,7746,63
98210,188716,Port Elizabeth #846,7746,205
98211,203517,Edinburgh of the Seven Seas #3494,7745,185
98212,33944,Iqaluit #2477,7744,40
98213,237408,Port-aux-Français #13255,7744,78
98214,87777,Galway #253,7743,105
98215,101421,Honolulu #574,7743,235
98216,80239,Nizhnevartovsk #174,7742,181
98217,98842,Honolulu #305,7742,235
98218,99201,Turpan #40,7742,45
98219,101200,Bojnūrd #5,7742,103
98220,123596,Itapipoca #1,7742,31
98221,180487,Edinburgh of the Seven Seas #2382,7742,185
98222,225934,Ushuaia #2689,7742,10
98223,118271,Mejit #9,7741,135
98224,154719,Adamstown #1472,7741,174
98225,161490,Grytviken #13,7741,206
98226,167989,Adamstown #2992,7741,174
98227,44885,Nar'yan-Mar #2029,7740,181
98228,71535,Nizhnevartovsk #36,7739,181
98229,87188,Gatineau #7,7739,40
98230,125275,Kavaratti #119,7739,101
98231,128498,Ebon #7,7739,135
98232,132615,Atafu Village #371,7739,223
98233,136589,Bengkulu #41,7739,102
98234,89630,Anchorage #9534,7738,235
98235,132329,Georgetown #43,7738,185
98236,143425,Taiohae #1491,7738,77
98237,144929,Avarua #106,7738,51
98238,148241,Ondjiva #78,7738,6
98239,186383,Waitangi #2410,7738,155
98240,195229,Ushuaia #632,7738,10
98241,257389,Port-aux-Français #17411,7738,78
98242,18603,Aasiaat #482,7737,86
98243,32257,Anchorage #3466,7737,235
98244,36134,Vadsø #825,7737,164
98245,60170,Molde #162,7737,164
98246,71332,Iqaluit #5270,7737,40
98247,127983,Namdrik #15,7737,135
98248,194737,Stanley #1032,7737,71
98249,48341,Ísafjörður #2029,7736,100
98250,74065,Solikamsk #41,7736,181
98251,115202,Honolulu #2071,7736,235
98252,142078,Jamestown #171,7736,185
98253,213516,Waitangi #5464,7736,155
98254,15251,Norilsk #1552,7735,181
98255,111789,Codrington #67,7735,9
98256,210033,Punta Arenas #3590,7735,44
98257,79847,Petropavlovsk-Kamchatsky #287,7734,181
98258,130222,Parintins #1,7734,31
98259,52828,Yellowknife #5030,7733,40
98260,119274,Enewetak #268,7733,135
98261,128075,Taiohae #351,7733,77
98262,58584,Ísafjörður #2480,7732,100
98263,63804,Arkhangel’sk #326,7732,181
98264,71266,Yellowknife #6428,7732,40
98265,136430,Georgetown #236,7732,185
98266,139480,Olinda #50,7732,31
98267,152676,Adamstown #1244,7731,174
98268,158310,Adamstown #1894,7731,174
98269,97329,Anchorage #10116,7730,235
98270,103305,Jiayuguan #60,7730,45
98271,225713,Hobart #5148,7730,13
98272,39740,Murmansk #1012,7729,181
98273,196639,Waitangi #3529,7729,155
98274,213673,Ushuaia #1771,7729,10
98275,42045,Whitehorse #1779,7728,40
98276,42665,Aasiaat #1089,7728,86
98277,98677,Aqsu #24,7728,45
98278,162184,Perth #1252,7728,13
98279,184835,Waitangi #2239,7728,155
98280,211113,Ushuaia #1592,7728,10
98281,1291,Longyearbyen #93,7727,213
98282,7034,Norilsk #704,7727,181
98283,27305,Aasiaat #702,7727,86
98284,79060,Keflavík #301,7727,100
98285,365,Norilsk #3,7726,181
98286,72118,Yakutsk #5774,7726,181
98287,132643,Uturoa #30,7726,77
98288,217885,Somerset West #2018,7726,205
98289,24339,Longyearbyen #1834,7725,213
98290,40100,Iqaluit #2955,7725,40
98291,62648,Ilulissat #3326,7725,86
98292,83466,Anchorage #8887,7725,235
98293,121547,Nova Sintra #37,7725,37
98294,162026,Edinburgh of the Seven Seas #971,7725,185
98295,246217,Hobart #7179,7725,13
98296,44996,Yakutsk #3784,7724,181
98297,146386,Townsville #56,7723,13
98298,166156,Cape Town #608,7723,205
98299,174086,Waitangi #1185,7723,155
98300,75201,Yakutsk #5968,7722,181
98301,114643,Saipan #172,7722,163
98302,165661,Somerset West #90,7722,205
98303,223369,Ushuaia #2478,7722,10
98304,19615,Iqaluit #1432,7721,40
98305,58648,Tromsø #335,7721,164
98306,142187,Port Mathurin #75,7721,138
98307,200684,Invercargill #1580,7721,155
98308,218109,Dunedin #861,7721,155
98309,225039,Somerset West #2312,7721,205
98310,248727,Port-aux-Français #15634,7721,78
98311,57727,Norilsk #5128,7720,181
98312,135803,Puerto Baquerizo Moreno #556,7720,63
98313,218273,Ushuaia #2102,7720,10
98314,70855,Qaqortoq #345,7719,86
98315,13081,Longyearbyen #1018,7717,213
98316,105016,Santa Rosa #317,7717,235
98317,126166,Nova Sintra #199,7717,37
98318,141145,Cargados Carajos #26,7717,138
98319,258680,Punta Arenas #8269,7717,44
98320,67457,Norilsk #5638,7716,181
98321,112347,Ribeira Grande #99,7716,37
98322,151120,Adamstown #1053,7716,174
98323,168785,Port-aux-Français #1143,7716,78
98324,240981,Port-aux-Français #13979,7716,78
98325,103246,Shahrud #4,7715,103
98326,239745,Punta Arenas #6490,7715,44
98327,12194,Yakutsk #1022,7714,181
98328,51020,Nar'yan-Mar #2272,7714,181
98329,65463,Yakutsk #5336,7714,181
98330,48322,Ilulissat #2742,7713,86
98331,51401,Ilulissat #2901,7713,86
98332,106151,Hamilton #211,7713,24
98333,130086,Taiohae #504,7713,77
98334,189412,Invercargill #975,7713,155
98335,66853,Oulu #6,7712,74
98336,87267,Galway #241,7712,105
98337,99390,Santa Rosa #62,7712,235
98338,107705,Hamilton #322,7712,24
98339,111095,Utrik #228,7712,135
98340,114156,Rongelap #56,7712,135
98341,43029,Anchorage #4638,7711,235
98342,138254,Fale old settlement #238,7711,223
98343,145993,Adamstown #531,7711,174
98344,163329,Waitangi #318,7711,155
98345,163970,Valdivia #261,7711,44
98346,185098,Cape Town #1007,7711,205
98347,17019,Yellowknife #1675,7710,40
98348,91970,Astrakhan #21,7710,181
98349,170637,Coyhaique #137,7710,44
98350,21486,Anadyr #1158,7709,181
98351,37029,Iqaluit #2722,7709,40
98352,109903,Bandar Abbas #4,7709,103
98353,116217,Utrik #404,7709,135
98354,215623,Adamstown #6880,7709,174
98355,17548,Iqaluit #1265,7708,40
98356,94710,Petropavlovsk-Kamchatsky #1163,7708,181
98357,130442,Gunungsitoli #13,7708,102
98358,13336,Anchorage #1454,7707,235
98359,45978,Ust’-Ilimsk #430,7707,181
98360,66457,Ust’-Ilimsk #1149,7707,181
98361,174717,Coyhaique #410,7707,44
98362,230265,Port-aux-Français #11830,7707,78
98363,99,Yellowknife #23,7706,40
98364,33507,Ísafjörður #1393,7706,100
98365,68263,Iqaluit #5070,7706,40
98366,54906,Winnipeg #73,7705,40
98367,68916,Petrozavodsk #18,7705,181
98368,108518,Enewetak #25,7705,135
98369,131957,Galle #84,7705,210
98370,170566,Adamstown #3307,7705,174
98371,173731,Río Gallegos #37,7705,10
98372,158059,Port-aux-Français #85,7704,78
98373,229275,Perth #5114,7704,13
98374,64623,Yellowknife #5996,7703,40
98375,131422,Hithadhoo #3,7703,132
98376,182867,Adamstown #4600,7703,174
98377,121218,Port Blair #15,7702,101
98378,129731,Paço do Lumiar #11,7702,31
98379,252054,Ushuaia #5033,7702,10
98380,150496,Sunshine Coast #87,7700,13
98381,190488,Waitangi #2852,7700,155
98382,78819,Petropavlovsk-Kamchatsky #245,7699,181
98383,138106,West Island #99,7699,47
98384,108731,Hamilton #393,7698,24
98385,180452,Grytviken #1161,7698,206
98386,2700,Iqaluit #200,7697,40
98387,135811,Puerto Baquerizo Moreno #564,7697,63
98388,142197,West Island #306,7697,47
98389,164299,Geelong #33,7697,13
98390,68035,Yakutsk #5524,7696,181
98391,73705,Petropavlovsk-Kamchatsky #101,7696,181
98392,139385,Puerto Baquerizo Moreno #794,7696,63
98393,234295,Port-aux-Français #12588,7696,78
98394,127749,Obalende #3,7695,158
98395,149925,Perth #177,7695,13
98396,132481,Gunungsitoli #52,7694,102
98397,176433,Port Elizabeth #407,7694,205
98398,218185,Adamstown #7012,7694,174
98399,19948,Anadyr #1072,7693,181
98400,25324,Olonkinbyen #1473,7693,213
98401,71904,Keflavík #66,7693,100
98402,75635,Nizhnevartovsk #121,7693,181
98403,48654,Anchorage #5225,7692,235
98404,123739,Kavaratti #68,7692,101
98405,128299,Yei #5,7692,208
98406,244160,Hobart #6966,7692,13
98407,26619,Anadyr #1442,7691,181
98408,58665,Vadsø #1323,7691,164
98409,60113,Ísafjörður #2537,7691,100
98410,233738,Edinburgh of the Seven Seas #4356,7691,185
98411,183801,Dunedin #323,7690,155
98412,27363,Ísafjörður #1124,7689,100
98413,58174,Arkhangel’sk #230,7689,181
98414,215570,Waitangi #5716,7689,155
98415,218247,Punta Arenas #4420,7689,44
98416,57,Whitehorse #2,7688,40
98417,61635,Ilulissat #3310,7688,86
98418,129331,Lodwar #13,7688,114
98419,154759,Talcahuano #120,7688,44
98420,184893,Adamstown #4765,7688,174
98421,65370,Salekhard #2574,7687,181
98422,186923,Waitangi #2491,7687,155
98423,91714,Victoria #80,7686,40
98424,210877,Hobart #3743,7686,13
98425,252140,Grytviken #9982,7686,206
98426,143414,Papeete #87,7685,77
98427,154119,‘Ohonua #178,7685,224
98428,199000,Port-aux-Français #5857,7685,78
98429,167091,Mar del Plata #170,7684,10
98430,212377,Perth #4551,7684,13
98431,348,Salekhard #5,7683,181
98432,21191,Ilulissat #1275,7683,86
98433,161644,Port-aux-Français #381,7683,78
98434,214605,Adamstown #6834,7683,174
98435,224363,Punta Arenas #4992,7683,44
98436,97300,Honolulu #179,7682,235
98437,156704,Avarua #561,7682,51
98438,203151,Port-aux-Français #6645,7682,78
98439,20984,Anadyr #1140,7681,181
98440,78387,Anchorage #8394,7681,235
98441,113955,Al Khārjah #47,7681,64
98442,138981,Georgetown #355,7681,185
98443,146581,Iquique #12,7681,44
98444,214942,Perth #4653,7681,13
98445,32534,Longyearbyen #2391,7680,213
98446,74687,Yakutsk #5936,7680,181
98447,201939,Grytviken #3268,7680,206
98448,32397,Iqaluit #2352,7679,40
98449,106212,Funchal #136,7679,176
98450,78551,Keflavík #287,7678,100
98451,144984,Adamstown #454,7678,174
98452,157180,Whangarei #109,7678,155
98453,179984,Somerset West #424,7678,205
98454,192439,Hobart #2038,7678,13
98455,214205,Grytviken #4715,7678,206
98456,3135,Whitehorse #134,7677,40
98457,10461,Ísafjörður #415,7677,100
98458,21338,Salekhard #843,7677,181
98459,56770,Yakutsk #4705,7676,181
98460,154717,Adamstown #1470,7676,174
98461,176413,Somerset West #328,7676,205
98462,125238,Jimma #5,7675,70
98463,151800,Edinburgh of the Seven Seas #131,7675,185
98464,188311,Perth #3338,7675,13
98465,251408,Waitangi #10235,7675,155
98466,53118,Norilsk #4832,7674,181
98467,59111,Akureyri #140,7674,100
98468,116945,Ribeira Grande #336,7674,37
98469,205795,Invercargill #1866,7674,155
98470,61684,Olonkinbyen #3363,7673,213
98471,70703,Anchorage #7580,7673,235
98472,155942,Queenstown #7,7673,205
98473,169855,Port-aux-Français #1318,7673,78
98474,212277,Port Elizabeth #1827,7673,205
98475,62294,Salekhard #2467,7672,181
98476,132393,Bukavu #4,7672,179
98477,158921,Tubarão #75,7672,31
98478,209762,Port-aux-Français #7827,7672,78
98479,145315,Denpasar #90,7671,102
98480,196110,Waitangi #3455,7671,155
98481,213650,Ushuaia #1748,7671,10
98482,247404,Punta Arenas #7197,7671,44
98483,40798,Salekhard #1650,7670,181
98484,65947,Ust’-Ilimsk #1128,7670,181
98485,75470,Qaqortoq #538,7670,86
98486,126023,Taiohae #194,7670,77
98487,16171,Vadsø #348,7669,164
98488,42509,Anchorage #4576,7669,235
98489,47697,Yellowknife #4567,7669,40
98490,58437,Whitehorse #2542,7669,40
98491,146172,Jamestown #373,7669,185
98492,184330,Waitangi #2193,7668,155
98493,198012,Port-aux-Français #5713,7668,78
98494,10833,Yellowknife #1034,7667,40
98495,122410,Honolulu #2989,7667,235
98496,172293,Edinburgh of the Seven Seas #1830,7667,185
98497,190196,Edinburgh of the Seven Seas #2903,7667,185
98498,202657,Perth #4141,7667,13
98499,67452,Norilsk #5633,7666,181
98500,121646,Kosti #4,7666,211
98501,131452,Kalmunai #87,7666,210
98502,143626,Mossamedes #98,7666,6
98503,155943,Bhisho #1,7666,205
98504,159707,Wollongong #10,7665,13
98505,54915,Iqaluit #4070,7664,40
98506,74241,Anchorage #7912,7664,235
98507,91137,Anchorage #9658,7664,235
98508,125471,Honolulu #3229,7664,235
98509,127830,La Passe #10,7664,197
98510,143938,Adamstown #347,7664,174
98511,7036,Norilsk #706,7663,181
98512,201567,Port-aux-Français #6321,7663,78
98513,57331,Anadyr #2995,7662,181
98514,140024,Jamestown #83,7662,185
98515,157211,Avarua #580,7662,51
98516,232092,Ushuaia #3220,7662,10
98517,134587,Ambon #44,7661,102
98518,32515,Longyearbyen #2372,7660,213
98519,146399,Sunshine Coast #4,7660,13
98520,4445,Salekhard #158,7659,181
98521,14903,Anchorage #1650,7659,235
98522,31020,Vadsø #701,7659,164
98523,109230,Hamilton #415,7659,24
98524,116287,Honolulu #2257,7659,235
98525,171700,Stanley #151,7659,71
98526,234138,Ushuaia #3394,7659,10
98527,74148,Chita #129,7658,181
98528,137798,Taiohae #1244,7658,77
98529,175336,Edinburgh of the Seven Seas #2019,7658,185
98530,242015,Port-aux-Français #14199,7658,78
98531,27802,Iqaluit #2023,7657,40
98532,83588,Thunder Bay #385,7657,40
98533,86539,Anchorage #9203,7657,235
98534,119166,Puri #21,7657,101
98535,122621,Koudougou #5,7657,35
98536,172876,Port-aux-Français #1677,7657,78
98537,141080,Huambo #9,7656,6
98538,184902,Adamstown #4774,7656,174
98539,35622,Vadsø #812,7655,164
98540,39435,Anchorage #4246,7655,235
98541,131394,Mogadishu #33,7655,204
98542,126224,Kumbo #2,7654,39
98543,126806,La Passe #1,7653,197
98544,134717,Taiohae #974,7653,77
98545,155839,Tubarão #20,7653,31
98546,165992,Adamstown #2801,7653,174
98547,150642,Callao #232,7652,172
98548,183884,Adamstown #4688,7652,174
98549,203065,Port-aux-Français #6559,7652,78
98550,218236,Punta Arenas #4409,7652,44
98551,218386,Somerset West #2029,7652,205
98552,28293,Iqaluit #2040,7651,40
98553,66965,Ust’-Ilimsk #1168,7651,181
98554,165256,Perth #1541,7650,13
98555,214724,Grytviken #4786,7650,206
98556,221176,Invercargill #2853,7650,155
98557,42765,Longyearbyen #3017,7649,213
98558,50801,Yellowknife #4873,7649,40
98559,51446,Olonkinbyen #2944,7649,213
98560,193039,Waitangi #3119,7649,155
98561,63300,Nar'yan-Mar #2735,7648,181
98562,128848,La Passe #22,7648,197
98563,29671,Anadyr #1584,7647,181
98564,79747,Krasnoyarsk #64,7647,181
98565,92189,Anchorage #9788,7647,235
98566,126032,La Paz #501,7647,140
98567,207573,Grytviken #3928,7647,206
98568,24715,Iqaluit #1782,7646,40
98569,68666,Whitehorse #3015,7646,40
98570,69986,Khanty-Mansiysk #8,7646,181
98571,75615,Tobolsk #1,7646,181
98572,95683,Nakhodka #12,7646,181
98573,192570,Adamstown #5404,7646,174
98574,198553,Perth #3930,7646,13
98575,104632,St. John's #820,7645,40
98576,4364,Longyearbyen #335,7644,213
98577,67484,Ust’-Ilimsk #1198,7644,181
98578,131248,Parintins #8,7644,31
98579,101253,Hami #91,7643,45
98580,132878,Port-Gentil #14,7643,79
98581,171056,Adamstown #3344,7643,174
98582,117963,Ribeira Grande #380,7642,37
98583,120595,Diffa #14,7642,157
98584,165622,Edinburgh of the Seven Seas #1295,7642,185
98585,216839,Edinburgh of the Seven Seas #3939,7642,185
98586,25112,Anchorage #2719,7641,235
