rank,regionId,name,pixels,countryId
74862,158589,Port-aux-Français #135,18250,78
74863,145646,Jamestown #330,18247,185
74864,160255,Gisborne #9,18247,155
74865,74422,Nuuk #207,18244,86
74866,4176,Yellowknife #396,18243,40
74867,48328,Ilulissat #2748,18243,86
74868,95742,Anadyr #4215,18243,181
74869,48410,Tromsø #70,18242,164
74870,110353,Ubari #4,18238,124
74871,117456,Ribeira Grande #360,18238,37
74872,79275,Chita #273,18236,181
74873,136110,Baubau #14,18236,102
74874,261684,Waitangi #11611,18235,155
74875,129749,Natal #29,18234,31
74876,233780,Port-aux-Français #12482,18234,78
74877,45063,Anchorage #4840,18231,235
74878,161770,Greymouth #30,18231,155
74879,166831,Perth #1721,18231,13
74880,99543,Ponta Delgada #617,18228,176
74881,160320,Adamstown #2096,18228,174
74882,205379,Adamstown #6300,18228,174
74883,235599,Adamstown #7768,18228,174
74884,238384,Port Elizabeth #2679,18228,205
74885,97455,Sydney #136,18227,40
74886,16289,Yakutsk #1373,18225,181
74887,35611,Longyearbyen #2594,18225,213
74888,136235,Uturoa #117,18225,77
74889,205402,Adamstown #6323,18225,174
74890,103288,Korla #115,18223,45
74891,176373,Edinburgh of the Seven Seas #2101,18222,185
74892,74356,Winnipeg #517,18221,40
74893,99338,Honolulu #336,18220,235
74894,155590,Adelaide #256,18217,13
74895,142967,Puerto Baquerizo Moreno #975,18214,63
74896,137351,Chiclayo #26,18213,172
74897,145116,Maceió #129,18211,31
74898,158081,West Island #1073,18211,47
74899,122440,La Paz #392,18210,140
74900,39615,Ilulissat #2291,18208,86
74901,63529,Anchorage #6818,18208,235
74902,51122,Yakutsk #4249,18207,181
74903,114250,Santa Maria #195,18207,235
74904,122450,La Paz #402,18207,140
74905,82906,Magadan #4221,18206,181
74906,102684,Pátra #20,18205,85
74907,118422,Les Cayes #7,18205,95
74908,98346,Honolulu #277,18204,235
74909,108096,Daly City #121,18204,235
74910,223511,Somerset West #2254,18204,205
74911,183523,Grytviken #1420,18203,206
74912,17612,Ilulissat #1070,18201,86
74913,117178,Naha #87,18200,110
74914,164903,Avarua #856,18200,51
74915,35600,Longyearbyen #2583,18199,213
74916,102686,Pátra #22,18198,85
74917,84654,Miquelon #44,18197,189
74918,244061,Port-aux-Français #14617,18197,78
74919,105432,Iwaki #72,18196,110
74920,144193,Tsiroanomandidy #1,18196,129
74921,150486,Toowoomba #7,18196,13
74922,163184,Port-aux-Français #537,18196,78
74923,137331,Puerto Baquerizo Moreno #658,18195,63
74924,3631,Anchorage #432,18194,235
74925,67486,Ust’-Ilimsk #1200,18193,181
74926,117710,Saipan #325,18193,163
74927,46999,Ust’-Ilimsk #451,18191,181
74928,235925,Port-aux-Français #12994,18191,78
74929,26124,Anchorage #2817,18188,235
74930,177709,Waitangi #1564,18187,155
74931,133474,Hithadhoo #61,18186,132
74932,220938,Edinburgh of the Seven Seas #4057,18182,185
74933,153542,Adelaide #167,18181,13
74934,75069,Vologda #16,18180,181
74935,19030,Yellowknife #1834,18179,40
74936,110836,Tindouf #23,18179,3
74937,144624,Jamestown #277,18179,185
74938,143057,Porto Seguro #10,18177,31
74939,116215,Utrik #402,18174,135
74940,84591,Regina #14,18173,40
74941,131168,Manzanillo #362,18173,140
74942,15885,Anchorage #1718,18172,235
74943,47297,Ilulissat #2689,18172,86
74944,76677,Krasnoyarsk #42,18172,181
74945,11477,Ísafjörður #449,18170,100
74946,25204,Yellowknife #2452,18169,40
74947,44493,Magadan #2181,18169,181
74948,110667,Santa Maria #99,18169,235
74949,252985,Waitangi #10477,18169,155
74950,214137,Punta Arenas #4003,18168,44
74951,119119,Şalālah #37,18167,165
74952,149748,Jamestown #562,18167,185
74953,223644,Perth #4948,18167,13
74954,241978,Port-aux-Français #14162,18167,78
74955,40328,Norilsk #3869,18166,181
74956,109428,Dhangaḍhi̇̄ #3,18166,152
74957,118582,Keren #2,18165,67
74958,129592,Taiohae #473,18164,77
74959,213993,Invercargill #2375,18162,155
74960,58519,Iqaluit #4362,18161,40
74961,132725,Puerto Baquerizo Moreno #310,18161,63
74962,67741,Iqaluit #5025,18159,40
74963,128103,Acapulco de Juárez #233,18159,140
74964,112012,Baoshan #6,18158,45
74965,42444,Magadan #2068,18157,181
74966,253964,Waitangi #10566,18153,155
74967,147759,Xai-Xai #1,18152,148
74968,172950,Perth #2221,18152,13
74969,40030,Yellowknife #3851,18151,40
74970,172395,Port-aux-Français #1638,18151,78
74971,7047,Norilsk #717,18150,181
74972,210979,Waitangi #5182,18150,155
74973,261239,Punta Arenas #8507,18150,44
74974,90158,Anchorage #9601,18148,235
74975,136219,Fale old settlement #201,18148,223
74976,147345,West Island #633,18148,47
74977,257028,Waitangi #10960,18148,155
74978,16706,Nar'yan-Mar #748,18147,181
74979,111314,Ribeira Grande #37,18147,37
74980,35443,Yellowknife #3431,18146,40
74981,109122,Daly City #143,18146,235
74982,134728,Taiohae #985,18145,77
74983,191539,Waitangi #2989,18145,155
74984,186818,Hobart #1549,18144,13
74985,53104,Norilsk #4818,18143,181
74986,36333,Anadyr #1941,18141,181
74987,39625,Ilulissat #2301,18141,86
74988,103297,Lhasa #2,18141,45
74989,223568,Port-aux-Français #10466,18140,78
74990,54590,Arkhangel’sk #174,18139,181
74991,113166,Honolulu #1837,18139,235
74992,15567,Ísafjörður #611,18138,100
74993,148770,Jwaneng #1,18138,29
74994,90693,Victoria #51,18137,40
74995,166911,Lower Hutt #20,18135,155
74996,258592,Waitangi #11189,18131,155
74997,114364,Bathsheba #4,18130,19
74998,245794,Waitangi #9522,18129,155
74999,82916,Petropavlovsk-Kamchatsky #420,18128,181
75000,117422,Codrington #262,18128,9
75001,124627,Nova Sintra #156,18128,37
75002,246038,Somerset West #3221,18127,205
75003,256855,Port-aux-Français #17282,18127,78
75004,152785,Cabo Frio #84,18126,31
75005,196166,Adamstown #5685,18126,174
75006,74216,Petropavlovsk-Kamchatsky #112,18125,181
75007,147061,Puerto Baquerizo Moreno #1105,18125,63
75008,139295,Uturoa #203,18122,77
75009,888,Norilsk #67,18121,181
75010,73541,Syktyvkar #107,18120,181
75011,36361,Anchorage #3914,18119,235
75012,58941,Whitehorse #2558,18119,40
75013,105017,Santa Rosa #318,18118,235
75014,129654,Puerto Baquerizo Moreno #113,18118,63
75015,40888,Yakutsk #3441,18117,181
75016,100891,Honolulu #505,18116,235
75017,150817,Tshabong #32,18116,29
75018,138982,Georgetown #356,18115,185
75019,31118,Norilsk #3065,18110,181
75020,176265,Punta Arenas #145,18109,44
75021,22922,Norilsk #2291,18108,181
75022,59088,Ísafjörður #2494,18107,100
75023,110821,La Laguna #82,18106,209
75024,146748,Toliara #3,18105,129
75025,159301,Adamstown #1981,18105,174
75026,79839,Petropavlovsk-Kamchatsky #279,18104,181
75027,190724,Edinburgh of the Seven Seas #2945,18103,185
75028,143290,Darwin #150,18102,13
75029,155603,Sydney #2,18102,13
75030,7085,Yakutsk #593,18100,181
75031,46712,Yellowknife #4512,18099,40
75032,133369,Harper #67,18099,123
75033,40072,Iqaluit #2927,18098,40
75034,116265,Honolulu #2235,18098,235
75035,212142,Ushuaia #1667,18098,10
75036,39586,Iqaluit #2914,18097,40
75037,115251,Honolulu #2120,18097,235
75038,186607,Edinburgh of the Seven Seas #2712,18097,185
75039,115189,Utrik #366,18095,135
75040,38591,Ilulissat #2237,18094,86
75041,133952,Kismayo #39,18094,204
75042,134605,Wewak #30,18094,170
75043,131405,La Passe #88,18093,197
75044,232542,Punta Arenas #5769,18093,44
75045,90532,Choibalsan #16,18092,144
75046,227423,Punta Arenas #5277,18092,44
75047,4930,Nar'yan-Mar #219,18091,181
75048,64284,Tromsø #423,18091,164
75049,78691,Tobolsk #29,18091,181
75050,110294,Ponta Delgada #1199,18090,176
75051,180447,Grytviken #1156,18090,206
75052,68185,Yellowknife #6227,18088,40
75053,230217,Port-aux-Français #11782,18087,78
75054,92231,Victoria #102,18086,40
75055,171330,Ambovombe #309,18085,129
75056,199831,Ushuaia #868,18084,10
75057,222264,Waitangi #6566,18081,155
75058,32040,Vadsø #723,18078,164
75059,53592,Salekhard #2157,18077,181
75060,62163,Ísafjörður #2621,18077,100
75061,145988,Adamstown #526,18077,174
75062,163020,Grytviken #44,18077,206
75063,249650,Port-aux-Français #15747,18076,78
75064,27942,Vadsø #619,18075,164
75065,63593,Yellowknife #5913,18075,40
75066,232731,Somerset West #2654,18075,205
75067,188678,Edinburgh of the Seven Seas #2842,18074,185
75068,261788,Ushuaia #5992,18073,10
75069,35529,Ilulissat #2085,18072,86
75070,219801,Ushuaia #2211,18072,10
75071,122397,Honolulu #2976,18067,235
75072,156540,West Island #1040,18067,47
75073,190860,Port-aux-Français #4498,18067,78
75074,127853,Male #9,18066,132
75075,140184,Flying Fish Cove #55,18065,46
75076,56522,Ilulissat #3136,18063,86
75077,258941,Port-aux-Français #17752,18063,78
75078,1737,Ilulissat #119,18062,86
75079,34843,Anchorage #3767,18062,235
75080,95296,Eugene #34,18061,235
75081,110330,Tindouf #21,18061,3
75082,113222,Santa Maria #165,18061,235
75083,195849,Somerset West #1025,18059,205
75084,190481,Waitangi #2845,18057,155
75085,136262,Taiohae #1124,18055,77
75086,62875,Ust’-Ilimsk #992,18054,181
75087,148014,Papeete #242,18054,77
75088,51965,Olonkinbyen #2976,18053,213
75089,73346,Thunder Bay #152,18053,40
75090,21224,Olonkinbyen #1234,18051,213
75091,145027,Callao #100,18051,172
75092,184352,Waitangi #2215,18051,155
75093,87265,Keflavík #568,18048,100
75094,83106,Saguenay #88,18047,40
75095,81090,Qaqortoq #790,18046,86
75096,106692,Ponta Delgada #997,18046,176
75097,170555,Adamstown #3296,18046,174
75098,158842,Talcahuano #393,18045,44
75099,219658,Waitangi #6205,18044,155
75100,82876,Blagoveshchensk #21,18043,181
75101,131643,Taiohae #673,18042,77
75102,216439,Port-aux-Français #9110,18041,78
75103,164915,Adamstown #2628,18040,174
75104,216705,Punta Arenas #4264,18040,44
75105,20240,Longyearbyen #1536,18039,213
75106,108773,La Laguna #27,18039,209
75107,167527,Adamstown #2982,18039,174
75108,230402,Waitangi #7530,18039,155
75109,60974,Anchorage #6553,18038,235
75110,52995,Molde #42,18036,164
75111,127160,Cayenne #267,18035,76
75112,157789,Adamstown #1825,18035,174
75113,40025,Yellowknife #3846,18034,40
75114,26781,Iqaluit #1950,18032,40
75115,130873,Garissa #4,18032,114
75116,157404,Edinburgh of the Seven Seas #539,18032,185
75117,52883,Iqaluit #3929,18029,40
75118,98330,Honolulu #261,18025,235
75119,152117,Papeete #384,18025,77
75120,239201,Punta Arenas #6409,18024,44
75121,52430,Ísafjörður #2201,18023,100
75122,79477,Winnipeg #653,18023,40
75123,101733,Fayzabad #1,18022,1
75124,235564,Waitangi #8220,18022,155
75125,24566,Anadyr #1329,18021,181
75126,126172,Nova Sintra #205,18021,37
75127,116551,Al Ghayz̧ah #2,18020,247
75128,231223,Port-aux-Français #11970,18020,78
75129,73035,Syktyvkar #104,18019,181
75130,197568,Hobart #2511,18019,13
75131,54591,Arkhangel’sk #175,18018,181
75132,75679,Chita #162,18017,181
75133,73631,Chita #113,18016,181
75134,129913,Kalmunai #78,18016,210
75135,183722,Perth #3049,18015,13
75136,219111,Invercargill #2700,18015,155
75137,39859,Yakutsk #3352,18014,181
75138,117902,Savanna-la-Mar #3,18014,109
75139,214304,Somerset West #1862,18013,205
75140,192182,Stanley #961,18012,71
75141,313,Murmansk #6,18011,181
75142,131183,Puerto Baquerizo Moreno #197,18010,63
75143,32071,Nar'yan-Mar #1443,18009,181
75144,30485,Longyearbyen #2254,18006,213
75145,88929,Zhezqazghan #6,18005,113
75146,134089,Jayapura #68,18005,102
75147,161039,Cape Town #424,18005,205
75148,162146,Port-aux-Français #421,18005,78
75149,244419,Grytviken #8823,18004,206
75150,211764,Port Elizabeth #1807,18002,205
75151,136036,Hithadhoo #146,18001,132
75152,68496,Ust’-Ilimsk #1230,18000,181
75153,136032,Hithadhoo #142,18000,132
75154,155859,Cabo Frio #187,18000,31
75155,185576,Grytviken #1608,17999,206
75156,226666,Port-aux-Français #11098,17998,78
75157,50695,Anchorage #5434,17997,235
75158,165875,Greymouth #98,17997,155
75159,90113,Anchorage #9556,17996,235
75160,100220,Korla #63,17996,45
75161,43493,Magadan #2149,17993,181
75162,106484,Utrik #63,17993,135
75163,23504,Magadan #1099,17992,181
75164,177314,Ushuaia #18,17992,10
75165,129094,Taiohae #438,17991,77
75166,30534,Nar'yan-Mar #1373,17989,181
75167,100258,Shijiazhuang #1,17989,45
75168,39514,Yellowknife #3798,17988,40
75169,80894,Anadyr #3958,17987,181
75170,112703,Santa Maria #143,17987,235
75171,172634,Adamstown #3559,17985,174
75172,31533,Vadsø #715,17984,164
75173,42815,Arkhangel’sk #35,17984,181
75174,146716,Ghanzi #10,17984,29
75175,227425,Punta Arenas #5279,17984,44
75176,219393,Edinburgh of the Seven Seas #4006,17982,185
75177,124547,Liberia #13,17981,52
75178,184837,Waitangi #2241,17981,155
75179,19457,Anchorage #2091,17980,235
75180,153821,Edinburgh of the Seven Seas #242,17980,185
75181,217477,Port-aux-Français #9321,17980,78
75182,151913,Port Mathurin #616,17979,138
75183,192543,Waitangi #3079,17979,155
75184,151259,Vila Velha #135,17978,31
75185,159864,Talcahuano #479,17977,44
75186,74617,Seversk #43,17975,181
75187,67009,Yakutsk #5452,17974,181
75188,162012,Edinburgh of the Seven Seas #957,17973,185
75189,62372,Yakutsk #5097,17971,181
75190,215138,Punta Arenas #4082,17971,44
75191,78173,Tyumen #50,17969,181
75192,153740,Coquimbo #145,17969,44
75193,208328,Hobart #3514,17969,13
75194,214272,Edinburgh of the Seven Seas #3859,17969,185
75195,26841,Ísafjörður #1092,17968,100
75196,70524,Norilsk #5740,17967,181
75197,63329,Salekhard #2512,17966,181
75198,132146,Taiohae #713,17966,77
75199,68946,Ukhta #74,17965,181
75200,180456,Edinburgh of the Seven Seas #2351,17965,185
75201,95240,Honolulu #60,17964,235
75202,91338,St. John's #316,17963,40
75203,142057,Georgetown #482,17962,185
75204,181557,East London #621,17962,205
75205,7934,Olonkinbyen #478,17961,213
75206,112362,Dakhla #16,17961,246
75207,134685,Fale old settlement #157,17960,223
75208,44702,Iqaluit #3305,17959,40
75209,111579,Saipan #40,17955,163
75210,178537,Port-aux-Français #2516,17954,78
75211,66987,Yakutsk #5430,17953,181
75212,142073,Jamestown #166,17953,185
75213,41478,Anchorage #4461,17952,235
75214,190181,Grytviken #2040,17952,206
75215,104622,Hamilton #135,17951,24
75216,168752,East London #251,17951,205
75217,175739,Coyhaique #463,17951,44
75218,218311,Grytviken #5247,17951,206
75219,232445,Dunedin #988,17951,155
75220,61412,Magadan #3169,17950,181
75221,123835,Kayangel #32,17950,167
75222,208814,Hobart #3536,17950,13
75223,110344,Illizi #14,17948,3
75224,239726,Punta Arenas #6471,17948,44
75225,89965,Ekibastuz #18,17947,113
75226,117325,Ensenada #225,17947,140
75227,155900,Edinburgh of the Seven Seas #441,17947,185
75228,27304,Aasiaat #701,17945,86
75229,110309,La Laguna #68,17945,209
75230,120515,Cayenne #83,17945,76
75231,172944,Perth #2215,17945,13
75232,202650,Perth #4134,17945,13
75233,212135,Ushuaia #1660,17945,10
75234,19477,Anchorage #2111,17943,235
75235,157906,Cabo Frio #249,17943,31
75236,165805,Perth #1625,17943,13
75237,113003,Mandsaur #1,17942,101
75238,40890,Yakutsk #3443,17941,181
75239,54566,Vadsø #1256,17940,164
75240,149264,Ondjiva #94,17940,6
75241,193587,Waitangi #3211,17940,155
75242,104800,Ghazni #1,17939,1
75243,124858,Angaur State #1,17939,167
75244,144286,Flying Fish Cove #159,17939,46
75245,142364,Avarua #40,17938,51
75246,95816,Eugene #69,17936,235
75247,112674,Honolulu #1796,17936,235
75248,9695,Magadan #451,17935,181
75249,60678,Molde #168,17935,164
75250,152512,Adelaide #115,17935,13
75251,202014,Somerset West #1317,17935,205
75252,218,Ísafjörður #12,17932,100
75253,8179,Anadyr #435,17931,181
75254,57857,Anchorage #6184,17931,235
75255,131512,Sorong #11,17931,102
75256,18799,Norilsk #1868,17930,181
75257,81358,Magadan #4167,17930,181
75258,108625,Oxnard #24,17930,235
75259,189330,Perth #3399,17930,13
75260,121411,Taiohae #10,17929,77
75261,84615,Thunder Bay #411,17927,40
75262,183785,Invercargill #714,17927,155
75263,227513,Stanley #1731,17927,71
75264,96452,St. John's #546,17926,40
75265,74102,Seversk #32,17925,181
75266,79402,Anchorage #8493,17924,235
75267,109435,Madhyapur Thimi #9,17923,152
75268,261463,Port-aux-Français #18259,17923,78
75269,88751,Miquelon #87,17922,189
75270,138783,Uturoa #188,17922,77
75271,30896,Aasiaat #800,17921,86
75272,101352,Petropavlovsk-Kamchatsky #1577,17921,181
75273,117895,Trujillo #1,17918,97
75274,148619,Ica #163,17918,172
75275,164924,Adamstown #2637,17918,174
75276,57225,Norilsk #5107,17916,181
75277,261690,Waitangi #11617,17916,155
75278,12954,Iqaluit #949,17915,40
75279,131705,Puerto Baquerizo Moreno #241,17913,63
75280,175378,Somerset West #288,17913,205
75281,230423,Waitangi #7551,17913,155
75282,22572,Anchorage #2464,17912,235
75283,51343,Iqaluit #3808,17910,40
75284,37372,Anadyr #2009,17909,181
75285,102106,Ponta Delgada #767,17909,176
75286,211765,Port Elizabeth #1808,17909,205
75287,117433,Crane #46,17908,19
75288,152779,Cabo Frio #78,17908,31
75289,41162,Ilulissat #2383,17906,86
75290,195517,Hobart #2320,17905,13
75291,130617,Taiohae #572,17903,77
75292,160868,Adamstown #2193,17903,174
75293,253830,Port-aux-Français #16687,17903,78
75294,96324,Eugene #93,17902,235
75295,103933,Utrik #4,17900,135
75296,132299,Fortaleza #118,17900,31
75297,166469,Adamstown #2827,17900,174
75298,158309,Adamstown #1893,17898,174
75299,42613,Yellowknife #4119,17897,40
75300,22771,Olonkinbyen #1333,17896,213
75301,132217,Puerto Baquerizo Moreno #277,17896,63
75302,178955,Cape Town #924,17896,205
75303,103464,Honolulu #779,17895,235
75304,14544,Ísafjörður #570,17894,100
75305,63873,Norilsk #5470,17892,181
75306,73560,Nizhny Tagil #27,17892,181
75307,102099,Ponta Delgada #760,17890,176
75308,8247,Anchorage #935,17889,235
75309,83648,Qaqortoq #908,17889,86
75310,116535,Port Sudan #24,17889,211
75311,143665,Blantyre #9,17889,130
75312,117264,Honolulu #2336,17887,235
75313,182950,Ushuaia #154,17885,10
75314,218260,Ushuaia #2089,17885,10
75315,61192,Molde #180,17884,164
75316,131141,Taiohae #634,17884,77
75317,124,Yellowknife #48,17883,40
75318,131659,Taiohae #689,17881,77
75319,229668,Port Elizabeth #2402,17881,205
75320,153214,Talcahuano #37,17880,44
75321,164946,Adamstown #2659,17880,174
75322,141396,Adamstown #191,17879,174
75323,146680,Jamestown #398,17879,185
75324,200020,Port-aux-Français #6034,17879,78
75325,82044,Winnipeg #725,17876,40
75326,150283,Mossamedes #260,17876,6
75327,259115,Waitangi #11267,17876,155
75328,36612,Longyearbyen #2635,17875,213
75329,49863,Ilulissat #2824,17875,86
75330,213941,Hobart #4025,17875,13
75331,70593,Yakutsk #5689,17874,181
75332,149582,Adamstown #887,17873,174
75333,157085,Perth #771,17873,13
75334,1792,Olonkinbyen #120,17871,213
75335,24257,Ilulissat #1449,17869,86
75336,168018,Adamstown #3021,17869,174
75337,151128,Adamstown #1061,17868,174
75338,3840,Olonkinbyen #240,17867,213
75339,15415,Anchorage #1705,17867,235
75340,18373,Yakutsk #1583,17867,181
75341,114175,Utrik #342,17865,135
75342,148216,Jamestown #490,17865,185
75343,13053,Olonkinbyen #775,17864,213
75344,199635,Hobart #2717,17864,13
75345,203806,Waitangi #4339,17864,155
75346,45770,Ilulissat #2620,17863,86
75347,117445,Cayenne #16,17863,76
75348,160125,Port-aux-Français #257,17863,78
75349,153326,Edinburgh of the Seven Seas #219,17862,185
75350,205362,Waitangi #4536,17862,155
75351,106735,Agadir #5,17860,147
75352,127487,Tarawa #5,17860,115
