rank,regionId,name,pixels,countryId
182889,123737,Şalālah #145,327,165
182890,140122,Cargados Carajos #11,327,138
182891,142556,Maceió #94,327,31
182892,158315,Adamstown #1899,327,174
182893,159539,Durban #74,327,205
182894,163695,Port-aux-Français #588,327,78
182895,168999,Waitangi #761,327,155
182896,171020,Waitangi #909,327,155
182897,174108,Waitangi #1207,327,155
182898,174816,Grytviken #722,327,206
182899,176011,Perth #2454,327,13
182900,190565,Punta Arenas #1601,327,44
182901,192502,Invercargill #1147,327,155
182902,194429,Port-aux-Français #5091,327,78
182903,198917,Edinburgh of the Seven Seas #3317,327,185
182904,201400,Stanley #1225,327,71
182905,203733,Hobart #3096,327,13
182906,205935,Punta Arenas #3179,327,44
182907,207770,Perth #4364,327,13
182908,211410,Hobart #3812,327,13
182909,218334,Grytviken #5270,327,206
182910,218875,Grytviken #5365,327,206
182911,220809,Punta Arenas #4673,327,44
182912,222326,Punta Arenas #4804,327,44
182913,222519,Port-aux-Français #10239,327,78
182914,230717,Port-aux-Français #11873,327,78
182915,231244,Port-aux-Français #11991,327,78
182916,237675,Punta Arenas #6272,327,44
182917,244578,Port-aux-Français #14727,327,78
182918,253474,Waitangi #10521,327,155
182919,260397,Port Elizabeth #3287,327,205
182920,933,Yakutsk #51,326,181
182921,9894,Aasiaat #251,326,86
182922,15765,Norilsk #1605,326,181
182923,17318,Yakutsk #1466,326,181
182924,19138,Ilulissat #1150,326,86
182925,27008,Norilsk #2670,326,181
182926,29202,Anchorage #3153,326,235
182927,30627,Yakutsk #2580,326,181
182928,33675,Norilsk #3296,326,181
182929,41543,Whitehorse #1766,326,40
182930,49621,Magadan #2471,326,181
182931,51287,Yellowknife #4892,326,40
182932,52000,Tromsø #166,326,164
182933,76989,Qaqortoq #588,326,86
182934,77471,Iqaluit #5634,326,40
182935,82112,Qaqortoq #839,326,86
182936,83079,Thunder Bay #376,326,40
182937,89533,Birobidzhan #32,326,181
182938,99720,Jiayuguan #22,326,45
182939,121681,Şalālah #90,326,165
182940,129548,Atafu Village #252,326,223
182941,130558,Tarawa #85,326,115
182942,134641,Yaren #44,326,151
182943,141581,Mossamedes #46,326,6
182944,146337,Perth #2,326,13
182945,146929,Wé #13,326,154
182946,179056,Port-aux-Français #2599,326,78
182947,179065,Port-aux-Français #2608,326,78
182948,180166,Hobart #995,326,13
182949,180566,Port-aux-Français #2805,326,78
182950,184231,Perth #3082,326,13
182951,184783,Hobart #1384,326,13
182952,185647,Port Elizabeth #726,326,205
182953,191773,Somerset West #869,326,205
182954,193896,Port-aux-Français #4982,326,78
182955,196822,Grytviken #2710,326,206
182956,205021,Grytviken #3634,326,206
182957,207685,Port-aux-Français #7416,326,78
182958,216459,Port-aux-Français #9130,326,78
182959,217786,Grytviken #5168,326,206
182960,226084,Port Elizabeth #2288,326,205
182961,228883,Waitangi #7355,326,155
182962,229256,Port-aux-Français #11639,326,78
182963,232779,Port-aux-Français #12299,326,78
182964,244647,Hobart #6992,326,13
182965,261597,Invercargill #5716,326,155
182966,3242,Aasiaat #86,325,86
182967,8695,Anadyr #467,325,181
182968,12541,Olonkinbyen #745,325,213
182969,15413,Anchorage #1703,325,235
182970,34146,Salekhard #1376,325,181
182971,34873,Whitehorse #1465,325,40
182972,36011,Aasiaat #924,325,86
182973,43679,Iqaluit #3226,325,40
182974,47803,Ilulissat #2709,325,86
182975,56115,Murmansk #1391,325,181
182976,56843,Anchorage #6086,325,235
182977,62106,Iqaluit #4628,325,40
182978,63583,Yellowknife #5903,325,40
182979,64078,Whitehorse #2815,325,40
182980,64109,Yellowknife #5956,325,40
182981,65588,Anchorage #7045,325,235
182982,71135,Magadan #3733,325,181
182983,116401,Codrington #242,325,9
182984,125472,Honolulu #3230,325,235
182985,126741,Ngaoundéré #19,325,39
182986,139357,Adamstown #100,325,174
182987,140073,Ndola #1,325,248
182988,141583,Mossamedes #48,325,6
182989,145418,Neiafu #32,325,224
182990,147346,West Island #634,325,47
182991,152859,Worcester #2,325,205
182992,169502,Waitangi #794,325,155
182993,170074,Adamstown #3268,325,174
182994,173902,Port-aux-Français #1823,325,78
182995,173968,Perth #2297,325,13
182996,176404,Somerset West #319,325,205
182997,178389,Grytviken #982,325,206
182998,185884,Waitangi #2370,325,155
182999,194819,Edinburgh of the Seven Seas #3139,325,185
183000,201554,Port-aux-Français #6308,325,78
183001,203571,Port Elizabeth #1489,325,205
183002,203808,Waitangi #4341,325,155
183003,205076,Somerset West #1439,325,205
183004,207793,Hobart #3443,325,13
183005,209212,Port-aux-Français #7693,325,78
183006,209298,Port-aux-Français #7779,325,78
183007,211716,Edinburgh of the Seven Seas #3785,325,185
183008,213984,Invercargill #2366,325,155
183009,216580,Waitangi #5826,325,155
183010,218890,Edinburgh of the Seven Seas #4001,325,185
183011,224721,Hobart #5081,325,13
183012,227199,Port-aux-Français #11221,325,78
183013,233031,Adamstown #7661,325,174
183014,237668,Punta Arenas #6265,325,44
183015,239835,Grytviken #8186,325,206
183016,246350,Adamstown #8144,325,174
183017,250668,Port Elizabeth #3024,325,205
183018,260701,Punta Arenas #8434,325,44
183019,12346,Whitehorse #507,324,40
183020,20143,Aasiaat #525,324,86
183021,23837,Longyearbyen #1808,324,213
183022,31157,Yakutsk #2640,324,181
183023,32656,Norilsk #3208,324,181
183024,33142,Norilsk #3229,324,181
183025,33497,Ísafjörður #1383,324,100
183026,33653,Norilsk #3274,324,181
183027,39380,Magadan #1913,324,181
183028,44567,Anchorage #4802,324,235
183029,48350,Ísafjörður #2038,324,100
183030,49074,Yakutsk #4089,324,181
183031,52270,Anchorage #5635,324,235
183032,53383,Iqaluit #3956,324,40
183033,59435,Anchorage #6388,324,235
183034,59641,Olonkinbyen #3300,324,213
183035,59896,Anadyr #3120,324,181
183036,70857,Qaqortoq #347,324,86
183037,79944,Juneau #209,324,235
183038,82074,Saguenay #45,324,40
183039,115220,Honolulu #2089,324,235
183040,120094,Biltine #9,324,43
183041,125249,Cabudwaaq #1,324,204
183042,127952,Weno #157,324,141
183043,143644,Menongue #25,324,6
183044,152665,Adamstown #1233,324,174
183045,176205,Adamstown #3934,324,174
183046,182250,Invercargill #649,324,155
183047,182803,Waitangi #2046,324,155
183048,183899,Adamstown #4703,324,174
183049,206712,Port-aux-Français #7278,324,78
183050,207112,Edinburgh of the Seven Seas #3636,324,185
183051,213252,Edinburgh of the Seven Seas #3833,324,185
183052,215442,Port-aux-Français #8941,324,78
183053,216158,Punta Arenas #4179,324,44
183054,217359,Somerset West #1982,324,205
183055,219080,Hobart #4533,324,13
183056,227893,Waitangi #7261,324,155
183057,235675,Ushuaia #3530,324,10
183058,235982,Hobart #6176,324,13
183059,237450,Port-aux-Français #13297,324,78
183060,240739,Punta Arenas #6556,324,44
183061,241273,Punta Arenas #6626,324,44
183062,242398,Grytviken #8554,324,206
183063,251517,Punta Arenas #7600,324,44
183064,251629,Grytviken #9908,324,206
183065,252260,Port-aux-Français #16332,324,78
183066,253774,Port-aux-Français #16631,324,78
183067,255360,Port-aux-Français #17002,324,78
183068,259695,Punta Arenas #8356,324,44
183069,261565,Hobart #8697,324,13
183070,1658,Yellowknife #193,323,40
183071,13818,Anadyr #750,323,181
183072,14202,Norilsk #1425,323,181
183073,14458,Yellowknife #1425,323,40
183074,18118,Ilulissat #1094,323,86
183075,26919,Vadsø #596,323,164
183076,31921,Aasiaat #827,323,86
183077,33897,Yellowknife #3274,323,40
183078,34985,Aasiaat #896,323,86
183079,40820,Norilsk #3892,323,181
183080,42216,Olonkinbyen #2434,323,213
183081,52359,Iqaluit #3878,323,40
183082,56048,Olonkinbyen #3152,323,213
183083,64671,Iqaluit #4816,323,40
183084,66757,Qaqortoq #198,323,86
183085,67712,Winnipeg #357,323,40
183086,68031,Yakutsk #5520,323,181
183087,73394,Nuuk #174,323,86
183088,74895,Iqaluit #5475,323,40
183089,74905,Iqaluit #5485,323,40
183090,113364,Ribeira Grande #147,323,37
183091,115496,Dongola #14,323,211
183092,119130,Sur #75,323,165
183093,130502,Jayapura #29,323,102
183094,135453,Tshikapa #4,323,179
183095,147449,Lautoka #62,323,73
183096,148219,Jamestown #493,323,185
183097,149794,Jwaneng #7,323,29
183098,169433,Hobart #266,323,13
183099,181625,Port-aux-Français #2996,323,78
183100,194763,Grytviken #2482,323,206
183101,201684,Hobart #2906,323,13
183102,203695,Hobart #3058,323,13
183103,204007,Grytviken #3524,323,206
183104,204226,Hobart #3125,323,13
183105,207772,Perth #4366,323,13
183106,209169,Somerset West #1617,323,205
183107,213189,Grytviken #4596,323,206
183108,213479,Invercargill #2341,323,155
183109,217596,Dunedin #855,323,155
183110,233079,Punta Arenas #5843,323,44
183111,253463,Waitangi #10510,323,155
183112,4984,Norilsk #491,322,181
183113,12756,Magadan #584,322,181
183114,17656,Olonkinbyen #1040,322,213
183115,19971,Anchorage #2148,322,235
183116,30066,Norilsk #2943,322,181
183117,41541,Whitehorse #1764,322,40
183118,42308,Nar'yan-Mar #1900,322,181
183119,45387,Nar'yan-Mar #2040,322,181
183120,47077,Magadan #2345,322,181
183121,50051,Norilsk #4622,322,181
183122,60235,Nar'yan-Mar #2628,322,181
183123,61521,Yellowknife #5732,322,40
183124,62392,Yakutsk #5117,322,181
183125,65485,Magadan #3395,322,181
183126,70627,Magadan #3709,322,181
183127,75103,Khanty-Mansiysk #76,322,181
183128,76310,Anchorage #8149,322,235
183129,82566,Thunder Bay #363,322,40
183130,87487,Komsomolsk-on-Amur #272,322,181
183131,93733,Anchorage #9929,322,235
183132,95126,Dalandzadgad #6,322,144
183133,140583,Solwezi #8,322,248
183134,142137,Nampula #13,322,148
183135,163450,Valdivia #217,322,44
183136,167763,Port-aux-Français #1020,322,78
183137,170945,Hobart #336,322,13
183138,173021,Hobart #496,322,13
183139,173224,Stanley #209,322,71
183140,174640,Waitangi #1275,322,155
183141,181149,Perth #2855,322,13
183142,188199,Port Elizabeth #820,322,205
183143,194281,Grytviken #2459,322,206
183144,198602,Hobart #2615,322,13
183145,205701,Port-aux-Français #7103,322,78
183146,213226,Grytviken #4633,322,206
183147,214308,Port Elizabeth #1886,322,205
183148,215683,Punta Arenas #4166,322,44
183149,218695,Adamstown #7036,322,174
183150,226780,Invercargill #3200,322,155
183151,231599,Ushuaia #3195,322,10
183152,234516,Waitangi #8066,322,155
183153,235110,Punta Arenas #6022,322,44
183154,238461,Port-aux-Français #13494,322,78
183155,242465,George #482,322,205
183156,247605,Port-aux-Français #15322,322,78
183157,252163,Grytviken #10005,322,206
183158,255091,Punta Arenas #7928,322,44
183159,259183,Punta Arenas #8308,322,44
183160,261339,Grytviken #11328,322,206
183161,3714,Iqaluit #264,321,40
183162,12670,Norilsk #1276,321,181
183163,14281,Yakutsk #1237,321,181
183164,17439,Anchorage #1901,321,235
183165,39360,Yakutsk #3323,321,181
183166,42006,Anchorage #4531,321,235
183167,46136,Whitehorse #1958,321,40
183168,49332,Ilulissat #2780,321,86
183169,52207,Anadyr #2742,321,181
183170,52365,Iqaluit #3884,321,40
183171,56210,Ust’-Ilimsk #723,321,181
183172,57445,Yellowknife #5425,321,40
183173,59792,Ust’-Ilimsk #853,321,181
183174,61914,Magadan #3190,321,181
183175,62382,Yakutsk #5107,321,181
183176,66006,Magadan #3435,321,181
183177,66039,Anadyr #3404,321,181
183178,72142,Magadan #3771,321,181
183179,73888,Iqaluit #5428,321,40
183180,80355,Petropavlovsk-Kamchatsky #304,321,181
183181,107861,Zahedan #3,321,103
183182,115952,Atar #10,321,137
183183,128627,Puerto Baquerizo Moreno #58,321,63
183184,135470,Tabora #7,321,219
183185,142161,Cargados Carajos #39,321,138
183186,144788,Flying Fish Cove #162,321,46
183187,149297,Xai-Xai #9,321,148
183188,156293,Talcahuano #207,321,44
183189,178283,Punta Arenas #302,321,44
183190,179219,Waitangi #1688,321,155
183191,191536,Waitangi #2986,321,155
183192,194503,Hobart #2238,321,13
183193,196021,Hobart #2359,321,13
183194,198812,Ushuaia #817,321,10
183195,199935,Edinburgh of the Seven Seas #3353,321,185
183196,209549,Punta Arenas #3567,321,44
183197,215631,Adamstown #6888,321,174
183198,221275,Punta Arenas #4677,321,44
183199,224359,Punta Arenas #4988,321,44
183200,232247,Port-aux-Français #12176,321,78
183201,233297,Port-aux-Français #12408,321,78
183202,235589,Adamstown #7758,321,174
183203,236066,Waitangi #8275,321,155
183204,240379,Grytviken #8291,321,206
183205,245017,Somerset West #3180,321,205
183206,251315,Hobart #7667,321,13
183207,252929,Waitangi #10421,321,155
183208,256979,Hobart #8260,321,13
183209,986,Magadan #38,320,181
183210,19545,Yellowknife #1886,320,40
183211,24768,Ilulissat #1477,320,86
183212,43102,Yellowknife #4145,320,40
183213,45391,Nar'yan-Mar #2044,320,181
183214,49475,Nar'yan-Mar #2200,320,181
183215,55975,Iqaluit #4184,320,40
183216,58518,Iqaluit #4361,320,40
183217,60554,Iqaluit #4500,320,40
183218,62960,Anadyr #3256,320,181
183219,63132,Iqaluit #4704,320,40
183220,69220,Yellowknife #6304,320,40
183221,70257,Saskatoon #23,320,40
183222,76299,Anchorage #8138,320,235
183223,77967,Greater Sudbury #21,320,40
183224,81984,Juneau #290,320,235
183225,83883,Hulunbuir #24,320,45
183226,96658,Dalandzadgad #21,320,144
183227,107282,Gharyan #2,320,124
183228,113708,Honolulu #1928,320,235
183229,119632,Şalālah #47,320,165
183230,121907,Honolulu #2943,320,235
183231,126278,Gaalkacyo #6,320,204
183232,127730,Greenville #2,320,123
183233,137848,Puerto Baquerizo Moreno #697,320,63
183234,138173,Darwin #12,320,13
183235,143073,Georgetown #506,320,185
183236,146326,Flying Fish Cove #203,320,46
183237,153213,Talcahuano #36,320,44
183238,154612,Kingston #146,320,160
183239,154732,Adamstown #1485,320,174
183240,158838,Talcahuano #389,320,44
183241,165110,Edinburgh of the Seven Seas #1252,320,185
183242,166346,Geelong #63,320,13
183243,167230,Durban #175,320,205
183244,167356,Adelaide #696,320,13
183245,167776,Port-aux-Français #1033,320,78
183246,177537,Port-aux-Français #2388,320,78
183247,178554,Port-aux-Français #2533,320,78
183248,178717,Waitangi #1648,320,155
183249,183500,Grytviken #1397,320,206
183250,189893,Hobart #1824,320,13
183251,191223,Edinburgh of the Seven Seas #2957,320,185
183252,199752,Adamstown #5939,320,174
183253,204367,Adamstown #6248,320,174
183254,207104,Edinburgh of the Seven Seas #3628,320,185
183255,208142,Somerset West #1568,320,205
183256,212823,Port-aux-Français #8394,320,78
183257,213442,Hobart #3989,320,13
183258,218181,Adamstown #7008,320,174
183259,222780,Waitangi #6633,320,155
183260,223879,Punta Arenas #4970,320,44
183261,226185,Port-aux-Français #11028,320,78
183262,226688,Port-aux-Français #11120,320,78
183263,227427,Punta Arenas #5281,320,44
183264,228148,Port-aux-Français #11350,320,78
183265,228569,Grytviken #6621,320,206
183266,228909,Waitangi #7381,320,155
183267,230978,Adamstown #7576,320,174
183268,232475,Waitangi #7813,320,155
183269,236158,Punta Arenas #6144,320,44
183270,241951,Somerset West #3054,320,205
183271,248226,Perth #5569,320,13
183272,252446,Waitangi #10383,320,155
183273,253161,Grytviken #10129,320,206
183274,258107,Waitangi #11149,320,155
183275,259227,Ushuaia #5738,320,10
183276,25661,Whitehorse #1073,319,40
183277,32359,Yellowknife #3125,319,40
183278,37997,Yellowknife #3670,319,40
183279,39884,Magadan #1932,319,181
183280,43596,Whitehorse #1863,319,40
183281,47922,Murmansk #1202,319,181
183282,54410,Iqaluit #4037,319,40
183283,54719,Yakutsk #4542,319,181
183284,56669,Salekhard #2276,319,181
183285,63738,Klaksvík #14,319,72
183286,75618,Khanty-Mansiysk #84,319,181
183287,79497,Thunder Bay #299,319,40
183288,108306,Gharyan #7,319,124
183289,124238,Bosaso #51,319,204
183290,136693,Toga Village #48,319,229
183291,143285,Darwin #145,319,13
183292,165604,Edinburgh of the Seven Seas #1277,319,185
183293,167909,Invercargill #118,319,155
183294,174600,Waitangi #1235,319,155
183295,176523,Perth #2494,319,13
183296,178080,Perth #2633,319,13
183297,186469,Punta Arenas #1172,319,44
183298,196522,Perth #3839,319,13
183299,202767,Waitangi #4206,319,155
183300,205108,Port Elizabeth #1552,319,205
183301,206145,Port-aux-Français #7129,319,78
183302,222011,Port-aux-Français #10143,319,78
183303,222449,Grytviken #5823,319,206
183304,230258,Port-aux-Français #11823,319,78
183305,236690,Ushuaia #3611,319,10
183306,242973,Somerset West #3096,319,205
183307,253125,Grytviken #10093,319,206
183308,4306,Ísafjörður #164,318,100
183309,9196,Anadyr #484,318,181
183310,9712,Anadyr #516,318,181
183311,18590,Iqaluit #1357,318,40
183312,19445,Anadyr #1053,318,181
183313,24115,Anchorage #2636,318,235
183314,24750,Aasiaat #641,318,86
183315,29717,Anchorage #3211,318,235
183316,29908,Ísafjörður #1219,318,100
183317,35635,Murmansk #898,318,181
183318,43146,Iqaluit #3165,318,40
183319,44623,Yellowknife #4277,318,40
183320,47080,Anadyr #2483,318,181
183321,47838,Ísafjörður #2016,318,100
183322,49256,Yellowknife #4729,318,40
183323,51176,Anadyr #2685,318,181
183324,53993,Akureyri #92,318,100
183325,54268,Anadyr #2855,318,181
183326,55062,Tromsø #244,318,164
183327,55578,Tromsø #262,318,164
183328,59069,Ilulissat #3222,318,86
183329,59466,Whitehorse #2595,318,40
183330,67199,Winnipeg #343,318,40
183331,70762,Yellowknife #6405,318,40
183332,88587,Anchorage #9411,318,235
183333,89060,Petropavlovsk-Kamchatsky #777,318,181
183334,89595,Anadyr #4146,318,181
183335,118488,Porto Novo #18,318,37
183336,147350,Flying Fish Cove #227,318,46
183337,171472,Hobart #383,318,13
183338,178352,Stanley #446,318,71
183339,180824,Adamstown #4411,318,174
183340,181382,Punta Arenas #660,318,44
183341,181519,Somerset West #473,318,205
183342,183603,Port Elizabeth #653,318,205
183343,184185,Port-aux-Français #3395,318,78
183344,187275,Port-aux-Français #3905,318,78
183345,187441,Waitangi #2551,318,155
183346,190251,Port Elizabeth #908,318,205
183347,202344,Punta Arenas #2812,318,44
183348,206804,Hobart #3383,318,13
183349,208298,Perth #4402,318,13
183350,212091,Punta Arenas #3804,318,44
183351,215043,Waitangi #5639,318,155
183352,218744,Punta Arenas #4456,318,44
183353,220749,Adamstown #7138,318,174
183354,224965,Grytviken #6119,318,206
183355,225552,Somerset West #2335,318,205
183356,227554,Grytviken #6492,318,206
183357,228607,Edinburgh of the Seven Seas #4236,318,185
183358,228794,Hobart #5457,318,13
183359,230231,Port-aux-Français #11796,318,78
183360,230675,Somerset West #2558,318,205
183361,231978,Waitangi #7763,318,155
183362,242132,Hobart #6782,318,13
183363,247055,Somerset West #3257,318,205
