rank,regionId,name,pixels,countryId
155214,178262,Adamstown #4155,1231,174
155215,179074,Port-aux-Français #2617,1231,78
155216,188718,Port Elizabeth #848,1231,205
155217,195249,Stanley #1047,1231,71
155218,195639,Waitangi #3439,1231,155
155219,208341,Hobart #3527,1231,13
155220,210860,Hobart #3726,1231,13
155221,213955,Hobart #4039,1231,13
155222,215343,Port Elizabeth #1933,1231,205
155223,216638,Waitangi #5884,1231,155
155224,220587,Hobart #4651,1231,13
155225,1572,Anchorage #201,1230,235
155226,4608,Anadyr #252,1230,181
155227,17148,Olonkinbyen #1014,1230,213
155228,20964,Magadan #992,1230,181
155229,23896,Salekhard #946,1230,181
155230,26426,Murmansk #649,1230,181
155231,34857,Anchorage #3781,1230,235
155232,39384,Magadan #1917,1230,181
155233,60569,Iqaluit #4515,1230,40
155234,64705,Qaqortoq #133,1230,86
155235,71075,Chita #69,1230,181
155236,94386,Saint-Pierre #24,1230,189
155237,114241,Santa Maria #186,1230,235
155238,132861,Takoradi #49,1230,83
155239,159969,Edinburgh of the Seven Seas #774,1230,185
155240,169019,Adamstown #3118,1230,174
155241,180787,Waitangi #1872,1230,155
155242,208799,Perth #4412,1230,13
155243,246153,Port-aux-Français #15085,1230,78
155244,249817,Invercargill #4831,1230,155
155245,261471,Port-aux-Français #18267,1230,78
155246,26172,Whitehorse #1094,1229,40
155247,36449,Yellowknife #3511,1229,40
155248,39541,Yellowknife #3825,1229,40
155249,68199,Yellowknife #6241,1229,40
155250,107285,Misratah #22,1229,124
155251,109031,Enewetak #36,1229,135
155252,111886,Ghat #5,1229,124
155253,135957,Uíge #1,1229,6
155254,140365,Adamstown #130,1229,174
155255,150870,Souillac #32,1229,138
155256,162615,Durban #123,1229,205
155257,165427,Adamstown #2688,1229,174
155258,166255,Port-aux-Français #868,1229,78
155259,180569,Port-aux-Français #2808,1229,78
155260,186403,Waitangi #2430,1229,155
155261,191817,Port-aux-Français #4603,1229,78
155262,217253,Ushuaia #2030,1229,10
155263,238434,Port-aux-Français #13467,1229,78
155264,244482,Grytviken #8886,1229,206
155265,250862,Invercargill #4926,1229,155
155266,258546,Invercargill #5503,1229,155
155267,3309,Olonkinbyen #191,1228,213
155268,9895,Aasiaat #252,1228,86
155269,14448,Yellowknife #1415,1228,40
155270,15965,Yellowknife #1546,1228,40
155271,22439,Yakutsk #1897,1228,181
155272,58289,Yakutsk #4806,1228,181
155273,70172,Anchorage #7507,1228,235
155274,92635,Petropavlovsk-Kamchatsky #1000,1228,181
155275,116529,Atbara #5,1228,211
155276,140516,Georgetown #420,1228,185
155277,141931,Puerto Baquerizo Moreno #917,1228,63
155278,142688,Port Mathurin #84,1228,138
155279,146693,Mossamedes #178,1228,6
155280,148523,Papeete #258,1228,77
155281,164573,Edinburgh of the Seven Seas #1183,1228,185
155282,167040,Osorno #115,1228,44
155283,169488,Waitangi #780,1228,155
155284,174269,Stanley #278,1228,71
155285,177793,Punta Arenas #271,1228,44
155286,178993,Port Elizabeth #489,1228,205
155287,183237,Hobart #1243,1228,13
155288,186363,Dunedin #380,1228,155
155289,187144,Cape Town #1026,1228,205
155290,193756,Grytviken #2393,1228,206
155291,200483,Port Elizabeth #1347,1228,205
155292,201707,Invercargill #1637,1228,155
155293,213535,Waitangi #5483,1228,155
155294,220979,Port Elizabeth #2133,1228,205
155295,224605,Port-aux-Français #10681,1228,78
155296,229745,Port-aux-Français #11719,1228,78
155297,231943,Waitangi #7728,1228,155
155298,234357,Port-aux-Français #12650,1228,78
155299,10794,Anchorage #1197,1227,235
155300,11069,Murmansk #262,1227,181
155301,12295,Anchorage #1327,1227,235
155302,14362,Anchorage #1566,1227,235
155303,18470,Anchorage #2018,1227,235
155304,42284,Vadsø #991,1227,164
155305,45397,Nar'yan-Mar #2050,1227,181
155306,60784,Noyabrsk #247,1227,181
155307,61939,Anadyr #3211,1227,181
155308,68230,Thunder Bay #68,1227,40
155309,68553,Yakutsk #5564,1227,181
155310,78704,Nizhnevartovsk #165,1227,181
155311,168311,Port-aux-Français #1118,1227,78
155312,172601,Adamstown #3526,1227,174
155313,185054,Grytviken #1552,1227,206
155314,202163,Hobart #2920,1227,13
155315,202342,Punta Arenas #2810,1227,44
155316,205874,Waitangi #4595,1227,155
155317,254662,Grytviken #10319,1227,206
155318,259744,Ushuaia #5793,1227,10
155319,4145,Anchorage #489,1226,235
155320,7693,Anchorage #838,1226,235
155321,7913,Olonkinbyen #457,1226,213
155322,24896,Nar'yan-Mar #1114,1226,181
155323,38398,Anadyr #2063,1226,181
155324,53819,Whitehorse #2316,1226,40
155325,75770,Anadyr #3794,1226,181
155326,91064,Yichun #4,1226,45
155327,145174,Ondjiva #27,1226,6
155328,146676,Jamestown #394,1226,185
155329,159334,Adamstown #2014,1226,174
155330,165713,Port-aux-Français #780,1226,78
155331,169812,Port-aux-Français #1275,1226,78
155332,174504,Perth #2362,1226,13
155333,179302,Punta Arenas #408,1226,44
155334,180125,Perth #2781,1226,13
155335,187809,Perth #3315,1226,13
155336,209704,Port Elizabeth #1719,1226,205
155337,210953,Waitangi #5156,1226,155
155338,225135,Port-aux-Français #10800,1226,78
155339,237973,Port-aux-Français #13413,1226,78
155340,258052,Waitangi #11094,1226,155
155341,12014,Olonkinbyen #700,1225,213
155342,32830,Whitehorse #1382,1225,40
155343,46050,Magadan #2286,1225,181
155344,53563,Arkhangel’sk #155,1225,181
155345,95197,Petropavlovsk-Kamchatsky #1172,1225,181
155346,119534,Sélibaby #1,1225,137
155347,122206,Kavaratti #27,1225,101
155348,142205,West Island #314,1225,47
155349,159449,Edinburgh of the Seven Seas #719,1225,185
155350,167123,Grytviken #222,1225,206
155351,167256,Port-aux-Français #964,1225,78
155352,174187,Coyhaique #358,1225,44
155353,243061,Port-aux-Français #14431,1225,78
155354,551,Anchorage #94,1224,235
155355,888,Norilsk #67,1224,181
155356,2073,Anchorage #245,1224,235
155357,19813,Salekhard #791,1224,181
155358,23628,Whitehorse #1000,1224,40
155359,46486,Ust’-Ilimsk #438,1224,181
155360,48029,Ust’-Ilimsk #485,1224,181
155361,49439,Tromsø #97,1224,164
155362,61495,Whitehorse #2672,1224,40
155363,84126,Saguenay #119,1224,40
155364,85409,Chita #399,1224,181
155365,118771,Utrik #473,1224,135
155366,118833,Honolulu #2561,1224,235
155367,125212,Sarh #17,1224,43
155368,134269,Puerto Baquerizo Moreno #439,1224,63
155369,153614,‘Ohonua #167,1224,224
155370,159338,Adamstown #2018,1224,174
155371,171693,Stanley #144,1224,71
155372,178066,Perth #2619,1224,13
155373,178089,Perth #2642,1224,13
155374,201219,Waitangi #4019,1224,155
155375,206691,Port-aux-Français #7257,1224,78
155376,215887,Port-aux-Français #8972,1224,78
155377,222041,Port-aux-Français #10173,1224,78
155378,226380,Adamstown #7392,1224,174
155379,228514,Ushuaia #2920,1224,10
155380,240265,Ushuaia #3924,1224,10
155381,251318,Hobart #7670,1224,13
155382,23815,Longyearbyen #1786,1223,213
155383,33265,Anadyr #1783,1223,181
155384,33910,Yellowknife #3287,1223,40
155385,40933,Magadan #2011,1223,181
155386,60166,Molde #158,1223,164
155387,77500,Qaqortoq #610,1223,86
155388,85410,Chita #400,1223,181
155389,92041,Altai #6,1223,144
155390,109340,Ajdabiya #27,1223,124
155391,122215,Kavaratti #36,1223,101
155392,122346,Wotho #1,1223,135
155393,133597,Buka #18,1223,170
155394,141204,Flying Fish Cove #74,1223,46
155395,146687,Jamestown #405,1223,185
155396,148437,Mackay #98,1223,13
155397,160891,Valdivia #21,1223,44
155398,178742,Adamstown #4175,1223,174
155399,188307,Perth #3334,1223,13
155400,191048,Adamstown #5296,1223,174
155401,195511,Hobart #2314,1223,13
155402,223685,Hobart #4971,1223,13
155403,234174,Grytviken #7364,1223,206
155404,239131,Waitangi #8658,1223,155
155405,255258,Somerset West #3604,1223,205
155406,1416,Norilsk #136,1222,181
155407,1600,Whitehorse #72,1222,40
155408,20961,Magadan #989,1222,181
155409,21316,Nar'yan-Mar #957,1222,181
155410,46885,Vadsø #1092,1222,164
155411,51362,Iqaluit #3827,1222,40
155412,53263,Anchorage #5712,1222,235
155413,54579,Murmansk #1355,1222,181
155414,76860,Whitehorse #3349,1222,40
155415,79788,Jiagedaqi #9,1222,45
155416,91020,Uliastay #15,1222,144
155417,111337,Las Palmas de Gran Canaria #30,1222,209
155418,121414,La Paz #344,1222,140
155419,135243,Taiohae #1037,1222,77
155420,171349,Port-aux-Français #1477,1222,78
155421,176110,Invercargill #403,1222,155
155422,182381,Punta Arenas #745,1222,44
155423,186555,Stanley #776,1222,71
155424,203270,Waitangi #4256,1222,155
155425,207842,Invercargill #1987,1222,155
155426,209146,Edinburgh of the Seven Seas #3692,1222,185
155427,218940,Port-aux-Français #9545,1222,78
155428,220190,Waitangi #6288,1222,155
155429,224795,Waitangi #6852,1222,155
155430,234339,Port-aux-Français #12632,1222,78
155431,254425,Invercargill #5166,1222,155
155432,255990,Invercargill #5312,1222,155
155433,613,Yellowknife #74,1221,40
155434,21895,Norilsk #2190,1221,181
155435,26709,Yellowknife #2568,1221,40
155436,27301,Aasiaat #698,1221,86
155437,38723,Nar'yan-Mar #1738,1221,181
155438,54908,Winnipeg #75,1221,40
155439,60617,Qaqortoq #51,1221,86
155440,67651,Whitehorse #2974,1221,40
155441,93160,Petropavlovsk-Kamchatsky #1047,1221,181
155442,114654,Saipan #183,1221,163
155443,116560,Haymā’ #14,1221,165
155444,116743,Honolulu #2264,1221,235
155445,120881,Honolulu #2821,1221,235
155446,159479,Edinburgh of the Seven Seas #749,1221,185
155447,167673,Edinburgh of the Seven Seas #1466,1221,185
155448,182507,Edinburgh of the Seven Seas #2478,1221,185
155449,188507,Adamstown #5106,1221,174
155450,191257,Somerset West #844,1221,205
155451,198423,Somerset West #1154,1221,205
155452,205016,Grytviken #3629,1221,206
155453,205083,Somerset West #1446,1221,205
155454,206927,Adamstown #6405,1221,174
155455,222299,Punta Arenas #4777,1221,44
155456,244071,Port-aux-Français #14627,1221,78
155457,246942,Ushuaia #4559,1221,10
155458,8359,Aasiaat #213,1220,86
155459,13679,Norilsk #1363,1220,181
155460,16504,Yellowknife #1623,1220,40
155461,28854,Ilulissat #1699,1220,86
155462,29729,Anchorage #3223,1220,235
155463,38957,Anchorage #4225,1220,235
155464,59506,Yellowknife #5604,1220,40
155465,88766,St. John's #189,1220,40
155466,137559,Vingt Cinq #46,1220,138
155467,152641,Adamstown #1209,1220,174
155468,152835,Jamestown #657,1220,185
155469,168514,Adamstown #3065,1220,174
155470,173324,Cape Town #810,1220,205
155471,174138,Adamstown #3696,1220,174
155472,176220,Adamstown #3949,1220,174
155473,185556,Grytviken #1588,1220,206
155474,198502,Port-aux-Français #5781,1220,78
155475,205359,Waitangi #4533,1220,155
155476,207186,Port-aux-Français #7334,1220,78
155477,214643,Punta Arenas #4048,1220,44
155478,247099,Port-aux-Français #15221,1220,78
155479,4268,Aasiaat #114,1219,86
155480,20652,Aasiaat #535,1219,86
155481,20746,Longyearbyen #1567,1219,213
155482,42009,Anchorage #4534,1219,235
155483,60216,Severodvinsk #12,1219,181
155484,61435,Anadyr #3195,1219,181
155485,81411,Anchorage #8668,1219,235
155486,127320,Mahibadhoo #1,1219,132
155487,168552,Adamstown #3103,1219,174
155488,170530,Waitangi #885,1219,155
155489,171231,Grytviken #479,1219,206
155490,174348,Cape Town #834,1219,205
155491,178810,Punta Arenas #372,1219,44
155492,186140,Somerset West #648,1219,205
155493,186642,Somerset West #657,1219,205
155494,199061,Perth #3953,1219,13
155495,227088,Somerset West #2401,1219,205
155496,237733,Ushuaia #3720,1219,10
155497,5520,Norilsk #568,1218,181
155498,28269,Yellowknife #2739,1218,40
155499,41461,Anadyr #2210,1218,181
155500,154498,West Island #981,1218,47
155501,172155,Coyhaique #224,1218,44
155502,178051,Port-aux-Français #2466,1218,78
155503,185887,Waitangi #2373,1218,155
155504,192085,Adamstown #5391,1218,174
155505,192518,Waitangi #3054,1218,155
155506,202182,Hobart #2939,1218,13
155507,218437,Port-aux-Français #9455,1218,78
155508,261211,Punta Arenas #8479,1218,44
155509,1371,Salekhard #42,1217,181
155510,54386,Yellowknife #5183,1217,40
155511,64420,Chita #3,1217,181
155512,73441,Keflavík #117,1217,100
155513,74460,Keflavík #148,1217,100
155514,124224,Hargeysa #4,1217,204
155515,137026,Moutsamoudou #2,1217,49
155516,149021,Avarua #234,1217,51
155517,159867,Talcahuano #482,1217,44
155518,160485,Edinburgh of the Seven Seas #826,1217,185
155519,170210,Edinburgh of the Seven Seas #1642,1217,185
155520,171714,Grytviken #483,1217,206
155521,177278,Punta Arenas #219,1217,44
155522,180991,Edinburgh of the Seven Seas #2406,1217,185
155523,184346,Waitangi #2209,1217,155
155524,190375,Perth #3482,1217,13
155525,193439,Perth #3656,1217,13
155526,199659,Invercargill #1521,1217,155
155527,228722,Port-aux-Français #11514,1217,78
155528,931,Yakutsk #49,1216,181
155529,26026,Yakutsk #2201,1216,181
155530,27927,Longyearbyen #2083,1216,213
155531,30272,Whitehorse #1274,1216,40
155532,30656,Yakutsk #2609,1216,181
155533,64578,Whitehorse #2827,1216,40
155534,116014,Dongola #30,1216,211
155535,140375,Adamstown #140,1216,174
155536,162047,Edinburgh of the Seven Seas #992,1216,185
155537,164381,Waitangi #411,1216,155
155538,167134,Edinburgh of the Seven Seas #1398,1216,185
155539,173832,Cape Town #818,1216,205
155540,183740,Hobart #1277,1216,13
155541,195634,Waitangi #3434,1216,155
155542,205866,Waitangi #4587,1216,155
155543,228380,Waitangi #7300,1216,155
155544,258568,Waitangi #11165,1216,155
155545,261916,Somerset West #3879,1216,205
155546,11559,Longyearbyen #918,1215,213
155547,14959,Yellowknife #1464,1215,40
155548,15106,Longyearbyen #1147,1215,213
155549,29030,Salekhard #1170,1215,181
155550,40519,Whitehorse #1721,1215,40
155551,44728,Ilulissat #2550,1215,86
155552,45721,Iqaluit #3380,1215,40
155553,54866,Yellowknife #5194,1215,40
155554,64464,Magadan #3335,1215,181
155555,68511,Ust’-Ilimsk #1245,1215,181
155556,90591,Petropavlovsk-Kamchatsky #869,1215,181
155557,93098,Hulunbuir #146,1215,45
155558,130410,Viligili #2,1215,132
155559,137057,Hithadhoo #179,1215,132
155560,144373,Isangel #1,1215,239
155561,154159,Papeete #430,1215,77
155562,173183,Coyhaique #304,1215,44
155563,188930,Waitangi #2666,1215,155
155564,189822,Port-aux-Français #4312,1215,78
155565,205777,Hobart #3284,1215,13
155566,232265,Port-aux-Français #12194,1215,78
155567,237950,Port-aux-Français #13390,1215,78
155568,238470,Port-aux-Français #13503,1215,78
155569,577,Whitehorse #31,1214,40
155570,1286,Longyearbyen #88,1214,213
155571,2243,Ilulissat #144,1214,86
155572,9573,Salekhard #371,1214,181
155573,10533,Longyearbyen #840,1214,213
155574,10694,Yakutsk #926,1214,181
155575,17731,Nar'yan-Mar #795,1214,181
155576,18453,Anchorage #2001,1214,235
155577,20860,Norilsk #2081,1214,181
155578,21758,Olonkinbyen #1286,1214,213
155579,22079,Whitehorse #921,1214,40
155580,26829,Ilulissat #1606,1214,86
155581,27166,Anchorage #2945,1214,235
155582,37231,Norilsk #3582,1214,181
155583,39008,Yellowknife #3755,1214,40
155584,48423,Vadsø #1128,1214,164
155585,54119,Salekhard #2191,1214,181
155586,68567,Magadan #3583,1214,181
155587,76459,Nuuk #258,1214,86
155588,79273,Chita #271,1214,181
155589,92042,Altai #7,1214,144
155590,95673,Mudanjiang #16,1214,45
155591,112386,Adrar #59,1214,3
155592,121520,Crane #119,1214,19
155593,122554,Cayenne #143,1214,76
155594,137752,Ta`ū #10,1214,4
155595,147937,Sunshine Coast #25,1214,13
155596,148996,Nuku‘alofa #59,1214,224
155597,160749,Greymouth #15,1214,155
155598,171835,East London #366,1214,205
155599,172690,Coyhaique #285,1214,44
155600,183075,Port Elizabeth #618,1214,205
155601,190584,Punta Arenas #1620,1214,44
155602,199301,Punta Arenas #2529,1214,44
155603,230471,Adamstown #7560,1214,174
155604,259699,Punta Arenas #8360,1214,44
155605,2689,Iqaluit #189,1213,40
155606,4640,Anchorage #527,1213,235
155607,13886,Whitehorse #574,1213,40
155608,14303,Magadan #667,1213,181
155609,17733,Nar'yan-Mar #797,1213,181
155610,44140,Yellowknife #4257,1213,40
155611,50990,Vadsø #1190,1213,164
155612,59465,Whitehorse #2594,1213,40
155613,66496,Yakutsk #5416,1213,181
155614,76016,Miðvágur #65,1213,72
155615,121628,Abéché #8,1213,43
155616,129009,Ebon #12,1213,135
155617,149605,Adamstown #910,1213,174
155618,151767,Vila Velha #139,1213,31
155619,164106,Cape Town #536,1213,205
155620,178883,Grytviken #1004,1213,206
155621,179105,Perth #2711,1213,13
155622,183613,East London #663,1213,205
155623,183900,Adamstown #4704,1213,174
155624,202718,Invercargill #1682,1213,155
155625,213395,Port-aux-Français #8551,1213,78
155626,223850,Punta Arenas #4941,1213,44
155627,239111,Waitangi #8638,1213,155
155628,254584,Punta Arenas #7885,1213,44
155629,10065,Nar'yan-Mar #464,1212,181
155630,17220,Nar'yan-Mar #773,1212,181
155631,18211,Longyearbyen #1407,1212,213
155632,18769,Nar'yan-Mar #855,1212,181
155633,24726,Iqaluit #1793,1212,40
155634,30210,Anchorage #3247,1212,235
155635,32255,Anadyr #1743,1212,181
155636,45786,Ísafjörður #1924,1212,100
155637,57625,Tromsø #312,1212,164
155638,64384,Norilsk #5494,1212,181
155639,89066,Petropavlovsk-Kamchatsky #783,1212,181
155640,108729,Hamilton #391,1212,24
155641,111128,Honolulu #1606,1212,235
155642,126798,Garoowe #46,1212,204
155643,133737,Puerto Baquerizo Moreno #377,1212,63
155644,151286,Edinburgh of the Seven Seas #103,1212,185
155645,156775,Adamstown #1716,1212,174
155646,176673,Waitangi #1454,1212,155
155647,183108,Port-aux-Français #3182,1212,78
155648,185612,Cape Town #1015,1212,205
155649,187207,Port-aux-Français #3837,1212,78
155650,195292,Grytviken #2553,1212,206
155651,205609,Port Elizabeth #1561,1212,205
155652,208853,Hobart #3575,1212,13
155653,224300,Waitangi #6806,1212,155
155654,229273,Port-aux-Français #11656,1212,78
155655,249548,Grytviken #9575,1212,206
155656,27681,Anchorage #3003,1211,235
155657,44333,Vadsø #1040,1211,164
155658,46412,Nar'yan-Mar #2083,1211,181
155659,57768,Yakutsk #4759,1211,181
155660,68105,Anchorage #7272,1211,235
155661,121019,Cayenne #92,1211,76
155662,126552,Manzanillo #224,1211,140
155663,137075,Fuvahmulah #116,1211,132
155664,141781,Cairns #24,1211,13
155665,144129,Jamestown #268,1211,185
155666,145357,Townsville #26,1211,13
155667,146706,Ondjiva #52,1211,6
155668,150880,Port Mathurin #545,1211,138
155669,155032,Perth #577,1211,13
155670,158126,Perth #885,1211,13
155671,164674,Ambovombe #225,1211,129
155672,165673,Port Elizabeth #128,1211,205
155673,189979,Waitangi #2800,1211,155
155674,190935,Hobart #1934,1211,13
155675,194061,Waitangi #3229,1211,155
155676,197381,Edinburgh of the Seven Seas #3253,1211,185
155677,201230,Waitangi #4030,1211,155
155678,212890,Perth #4572,1211,13
155679,214994,Hobart #4152,1211,13
155680,221777,Adamstown #7190,1211,174
155681,222573,Port-aux-Français #10293,1211,78
155682,244519,Port Elizabeth #2850,1211,205
155683,247835,Waitangi #9779,1211,155
155684,251007,Punta Arenas #7553,1211,44
155685,3475,Norilsk #359,1210,181
155686,9202,Anadyr #490,1210,181
155687,16168,Vadsø #345,1210,164
155688,88016,Yuzhno-Sakhalinsk #67,1210,181
155689,144248,West Island #428,1210,47
155690,147081,Ica #119,1210,172
155691,166336,Adelaide #666,1210,13
155692,168358,Perth #1847,1210,13
155693,169181,Grytviken #349,1210,206
155694,183396,Punta Arenas #845,1210,44
