rank,regionId,name,pixels,countryId
3197,61225,Vadsø #1350,5974120,164
3198,68388,Oulu #21,5971820,74
3199,88355,Lviv #5,5971564,232
3200,165842,Hobart #73,5971312,13
3201,100278,Wŏnsan #1,5969232,161
3202,96507,Burgos #1,5968567,209
3203,98913,West Valley City #13,5968195,235
3204,136341,Pucallpa #7,5962207,172
3205,137116,Yogyakarta #1,5959918,102
3206,99783,Akita #15,5959683,110
3207,122798,Iloilo #2,5958764,173
3208,97029,Perpignan #2,5957316,75
3209,101307,Donghae City #8,5954564,207
3210,136600,Sukabumi #1,5953931,102
3211,87843,Lviv #2,5953853,232
3212,86816,Lublin #3,5952908,175
3213,122781,Phan Rang-Tháp Chàm #2,5952298,242
3214,83752,Minsk #7,5950923,20
3215,84237,Bremerhaven #5,5950244,82
3216,109289,Santa Cruz de Tenerife #5,5949802,209
3217,89389,Cherkasy #7,5949592,232
3218,161228,Ballarat #15,5948910,13
3219,60209,Murmansk #1479,5948778,181
3220,96035,Pleven #2,5947439,34
3221,100110,Cagliari #21,5945153,108
3222,90908,Budapest #2,5944865,99
3223,230280,Port-aux-Français #11845,5942887,78
3224,93990,Ploieşti #1,5941215,180
3225,87321,Wrocław #5,5938974,175
3226,81205,Zelenograd #3,5938801,181
3227,125595,San Cristóbal #2,5938745,241
3228,102710,Aleppo #2,5938279,216
3229,93987,Sibiu #3,5937584,180
3230,101336,Kushiro #239,5936928,110
3231,86310,Pinsk #2,5935786,20
3232,120210,Nakhon Ratchasima #4,5935437,220
3233,102341,Nagano #1,5935130,110
3234,86774,Cork #11,5933899,105
3235,86421,Irkutsk #23,5933882,181
3236,99585,Valencia #7,5932712,209
3237,91899,Nantes #6,5932640,75
3238,74532,Lahti #4,5930234,74
3239,77595,Stockholm #11,5930112,214
3240,81721,Vladimir #3,5929744,181
3241,92930,Limoges #1,5927882,75
3242,144552,Santa Cruz de la Sierra #34,5927551,26
3243,98566,Palma #1,5927102,209
3244,103567,Charlotte #13,5924587,235
3245,106082,Tucson #12,5923739,235
3246,92432,Innsbruck #5,5922736,14
3247,108660,San Antonio #8,5922168,235
3248,98042,Valladolid #8,5918023,209
3249,98038,Bragança #2,5917540,176
3250,147639,Presidente Prudente #7,5917271,31
3251,110465,Tsirang #1,5916876,25
3252,86362,Rudnyy #9,5916511,113
3253,116111,Chiang Rai #3,5916216,220
3254,104069,Huntsville #4,5916031,235
3255,71532,Noyabrsk #495,5915965,181
3256,97033,Toulon #2,5915924,75
3257,163322,Palmerston North #6,5915193,155
3258,162812,Napier #5,5915058,155
3259,83731,Szczecin #5,5913741,175
3260,148663,Londrina #4,5912907,31
3261,127130,Yopal #5,5912532,48
3262,94499,Craiova #2,5912445,180
3263,125084,Mérida #4,5911139,241
3264,77097,Pskov #1,5908117,181
3265,90879,Rennes #7,5905874,75
3266,85803,Homyel' #9,5905736,20
3267,99981,Charleston #1,5900942,235
3268,103868,Hiroshima #1,5900924,110
3269,160763,Tauranga #9,5899744,155
3270,74415,Nuuk #200,5899266,86
3271,86819,Brest #8,5898099,20
3272,92435,Salzburg #7,5897960,14
3273,160407,Talcahuano #547,5897062,44
3274,84278,Tula #7,5896426,181
3275,163834,Lower Hutt #1,5896050,155
3276,100793,Donghae City #2,5895097,207
3277,82775,Chelyabinsk #6,5894767,181
3278,120729,Kon Tum #2,5894319,242
3279,78648,Rybinsk #1,5893236,181
3280,164343,Nelson #4,5892381,155
3281,94000,Simferopol #4,5891311,232
3282,77094,Rakvere #4,5891212,68
3283,99571,Queluz #36,5889677,176
3284,97406,Cedar Rapids #4,5889383,235
3285,86823,Pinsk #5,5889216,20
3286,96033,Sofia #1,5888937,34
3287,97059,Plovdiv #3,5888580,34
3288,101107,Lisbon #5,5888079,176
3289,89903,Cherkasy #12,5887357,232
3290,110220,Cape Coral #1,5886800,235
3291,115106,San Tung Chung Hang #1,5886738,98
3292,99254,Hamhŭng #4,5885811,161
3293,152025,Brisbane #4,5885158,13
3294,92463,Kherson #1,5883480,232
3295,83231,Kaliningrad #13,5883370,181
3296,100091,Jaén #1,5880935,209
3297,104768,Kelar #2,5879985,104
3298,65843,Murmansk #1592,5879065,181
3299,98963,Harrisburg #6,5878691,235
3300,85313,Penza #12,5878421,181
3301,106412,Wuxi #2,5878075,45
3302,108452,Jiujiang #3,5877753,45
3303,117371,Villahermosa #8,5877641,140
3304,79644,Visby #8,5876736,214
3305,86294,Gorzów Wielkopolski #3,5873598,175
3306,102520,Tulsa #7,5873197,235
3307,94307,Billings #58,5871608,235
3308,143036,Anápolis #13,5870893,31
3309,92932,Clermont-Ferrand #4,5870654,75
3310,93950,Bordeaux #4,5869218,75
3311,158147,Adelaide #362,5869140,13
3312,83736,Koszalin #8,5867870,175
3313,95377,Rochester #7,5865775,235
3314,64277,Bodø #303,5865403,164
3315,148645,San Salvador de Jujuy #14,5865235,10
3316,104589,Columbia #11,5865080,235
3317,123299,Puerto Princesa #22,5860442,173
3318,111205,Los Mochis #5,5858341,140
3319,100080,Queluz #43,5854600,176
3320,82686,Newcastle upon Tyne #7,5854102,234
3321,92952,Varaždin #1,5853139,53
3322,94156,Asahikawa #5,5851706,110
3323,121230,Nakhon Pathom #2,5850729,220
3324,146621,Ribeirão Preto #3,5850721,31
3325,125589,Medellín #3,5849566,48
3326,83225,Gdynia #10,5848865,175
3327,84261,Baranovichi #1,5847476,20
3328,83718,Haarlem #7,5847136,153
3329,159188,Canberra #51,5844417,13
3330,160762,Manukau City #5,5839933,155
3331,95498,Nice #1,5838724,75
3332,101632,Murcia #9,5837976,209
3333,88322,Rouen #1,5837442,75
3334,117877,Oaxaca #1,5836670,140
3335,156336,Durazno #1,5836425,237
3336,151229,Florianópolis #1,5834411,31
3337,84816,Sterlitamak #7,5834042,181
3338,111439,Sharjah #3,5833478,233
3339,160922,Temuco #4,5833185,44
3340,161619,Port-aux-Français #356,5832914,78
3341,152244,Santa Maria #2,5832783,31
3342,96191,Nakhodka #15,5828726,181
3343,117362,Iguala de la Independencia #1,5827855,140
3344,101309,Matsue #6,5827700,110
3345,107312,Arīsh #2,5827292,64
3346,116623,Chiang Rai #4,5827021,220
3347,99574,Castelo Branco #2,5826702,176
3348,84050,Vancouver #99,5825882,40
3349,82169,Glasgow #37,5823201,234
3350,76587,Saint Petersburg #21,5822593,181
3351,95010,Craiova #4,5820456,180
3352,104076,Charlotte #14,5819638,235
3353,99626,Bursa #6,5818834,230
3354,115749,Honolulu #2168,5816874,235
3355,92443,Budapest #7,5816457,99
3356,85259,Münster #1,5815788,82
3357,107653,Mobile #8,5815669,235
3358,111491,Guwahati #4,5814904,101
3359,101833,Iwaki #2,5809897,110
3360,88871,Khmelnytskyi #4,5809642,232
3361,94985,Marseille #2,5809018,75
3362,149685,Cascavel #3,5808855,31
3363,152763,Criciúma #1,5806872,31
3364,97016,León #3,5805037,209
3365,91950,Mykolayiv #2,5804638,232
3366,80734,Tyumen #79,5803149,181
3367,90872,Plymouth #31,5802787,234
3368,157353,Rosario #12,5801766,10
3369,97939,Harrisburg #2,5800733,235
3370,150197,Cascavel #5,5800714,31
3371,95548,Kislovodsk #1,5799311,181
3372,87834,Opole #1,5799061,175
3373,113571,Dongguan #1,5798843,45
3374,111991,Varanasi #2,5798021,101
3375,114720,Honolulu #2039,5796321,235
3376,103184,Sousse #4,5793280,226
3377,101684,Kahramanmaraş #2,5792164,230
3378,112581,Miyazaki #46,5791450,110
3379,98967,Brooklyn #1,5790998,235
3380,111247,Miami #2,5790650,235
3381,118905,Tuxtla #6,5789318,140
3382,151514,Brisbane #2,5788533,13
3383,154779,Coquimbo #174,5787406,44
3384,81723,Vladimir #5,5783150,181
3385,84767,Białystok #2,5783078,175
3386,161741,Geelong #3,5782891,13
3387,121754,Buôn Ma Thuột #4,5782036,242
3388,79161,Yaroslavl #6,5781478,181
3389,94469,Montpellier #1,5780655,75
3390,103859,Mokpo #5,5779408,207
3391,130566,Atafu Village #290,5776469,223
3392,106149,Hamilton #209,5776264,24
3393,103332,Heze #1,5775547,45
3394,96901,Chicago #5,5772855,235
3395,99273,Aomori #5,5772142,110
3396,157355,José C. Paz #3,5770192,10
3397,80633,Glasgow #26,5770170,234
3398,95524,Pleven #1,5768203,34
3399,97526,Ourense #5,5767981,209
3400,140951,Ayacucho #5,5766862,172
3401,87841,Lublin #11,5766540,175
3402,83252,Kaluga #4,5763390,181
3403,156068,Perth #682,5762695,13
3404,108161,New Orleans #7,5762570,235
3405,97060,Plovdiv #4,5762448,34
3406,93479,Buzău #1,5762286,180
3407,105401,Sasebo #2,5761693,110
3408,114544,Chhindwāra #1,5760333,101
3409,127396,Labuan #7,5760116,131
3410,152760,Caxias do Sul #4,5757300,31
3411,88370,Poltava #3,5756338,232
3412,87290,Swansea #5,5756092,234
3413,105780,Ar Ramthā #1,5755233,112
3414,112450,Riyadh #14,5752520,194
3415,155817,Rosario #1,5752172,10
3416,121243,Qui Nhon #16,5750973,242
3417,81187,Panevėžys #1,5750409,126
3418,95695,Kushiro #53,5750168,110
3419,156831,San Rafael #1,5747479,10
3420,149680,Caacupé #1,5746357,171
3421,112752,Saltillo #9,5744329,140
3422,174762,Stanley #283,5743135,71
3423,153756,La Serena #7,5742837,44
3424,85790,Bielany #2,5742436,175
3425,90929,Kryvyy Rih #6,5741243,232
3426,105745,Al Jumayl #2,5738151,124
3427,80717,Izhevsk #14,5736217,181
3428,84244,Szczecin #9,5735601,175
3429,152730,Coquimbo #120,5735491,44
3430,151731,Chapecó #5,5734580,31
3431,135886,Campina Grande #6,5734510,31
3432,42889,Norilsk #4080,5734429,181
3433,84221,Bradford #2,5733332,234
3434,86263,Dublin #13,5731912,105
3435,147648,Pouso Alegre #2,5731834,31
3436,101337,Kushiro #240,5731095,110
3437,147129,Marília #2,5730345,31
3438,83299,Petropavl #29,5729952,113
3439,85755,Birkenhead #4,5728472,234
3440,120235,Santol #7,5727318,173
3441,221678,Invercargill #2877,5727089,155
3442,93992,Galaţi #3,5726402,180
3443,96396,London #12,5725142,40
3444,90924,Uman #5,5724976,232
3445,97228,Obihiro #2,5724155,110
3446,77583,Skien #9,5722985,164
3447,101293,Dalian #12,5722379,45
3448,111542,Naha #14,5721954,110
3449,94972,Bilbao #5,5719168,209
3450,75024,Hamar #15,5717843,164
3451,111732,Reynosa #7,5717054,140
3452,74509,Lillehammer #8,5716802,164
3453,146630,Campos dos Goytacazes #2,5716772,31
3454,150684,Copiapó #8,5715825,44
3455,95342,Cheyenne #6,5714243,235
3456,83704,Belfast #16,5713976,234
3457,105569,Phoenix #3,5712134,235
3458,92954,Pécs #2,5711698,99
3459,86375,Astana #8,5711233,113
3460,99078,Palma #7,5711040,209
3461,108148,San Antonio #5,5710049,235
3462,158168,Sydney #22,5709826,13
3463,146619,São José do Rio Preto #7,5708296,31
3464,91906,Tours #2,5707709,75
3465,101304,Donghae City #5,5706501,207
3466,117369,Coatzacoalcos #2,5703160,140
3467,116334,Uruapan #1,5702420,140
3468,89907,Kharkiv #9,5700559,232
3469,97537,Lleida #3,5699941,209
3470,102492,Las Vegas #1,5699540,235
3471,89462,Ust-Kamenogorsk #21,5698669,113
3472,117661,Sanya #4,5695241,45
3473,107638,Austin #3,5693296,235
3474,106107,Shreveport #8,5693257,235
3475,89395,Kharkiv #6,5688015,232
3476,85748,Cork #1,5687457,105
3477,86778,Swansea #3,5687157,234
3478,155802,Viña del Mar #3,5686700,44
3479,93951,Bordeaux #5,5686002,75
3480,131373,Mbarara #3,5685724,231
3481,78614,Linköping #9,5684992,214
3482,92243,Tacoma #3,5684708,235
3483,75016,Bergen #114,5681643,164
3484,151218,Foz do Iguaçu #4,5681425,31
3485,95599,Taldykorgan #39,5681283,113
3486,91426,Baia Mare #1,5679210,180
3487,97036,Ajaccio #3,5678608,75
3488,96067,Makhachkala #9,5678480,181
3489,95181,Kitami #15,5675176,110
3490,91729,Olympia #1,5674146,235
3491,85291,Homyel' #4,5673938,20
3492,94007,Krasnodar #7,5671871,181
3493,83226,Gdynia #11,5671442,175
3494,156070,Perth #684,5669092,13
3495,60696,Tromsø #375,5668417,164
3496,128403,Kuantan #11,5666666,131
3497,133774,Tumbes #4,5665224,172
3498,100284,Chongjin #22,5664310,161
3499,143010,Cochabamba #3,5663626,26
3500,87725,Miquelon #75,5663346,189
3501,111433,Ar Rifā‘ #1,5663141,17
3502,103679,Sidi Bel Abbes #1,5662963,3
3503,138419,Sinop #30,5662695,31
3504,91437,Odesa #2,5661511,232
3505,111734,Heroica Matamoros #2,5661373,140
3506,97035,Nice #8,5660689,75
3507,97929,Toledo #4,5660323,235
3508,105939,Iwaki #77,5658980,110
3509,120451,Comayagua #1,5656653,97
3510,82263,Chelyabinsk #2,5656358,181
3511,86849,Saratov #12,5656254,181
3512,98435,Peoria #5,5655842,235
3513,100995,Evansville #3,5655491,235
3514,147108,Tarija #12,5655122,26
3515,107964,Miyazaki #11,5654298,110
3516,95035,Armavir #7,5654185,181
3517,84259,Hrodna #3,5651834,20
3518,86832,Bryansk #30,5651217,181
3519,95362,Milwaukee #1,5650511,235
3520,96513,Toulouse #19,5650050,75
3521,97596,Batumi #6,5649658,81
3522,92922,Nantes #18,5646058,75
3523,103364,Matsumoto #1,5643959,110
3524,89900,Bila Tserkva #4,5643545,232
3525,76073,Lappeenranta #11,5641190,74
3526,104564,Wichita Falls #3,5640969,235
3527,96523,Nice #6,5640045,75
3528,93476,Braşov #2,5640031,180
3529,162970,Temuco #21,5639780,44
3530,100603,Jaén #2,5639553,209
3531,80699,Ivanovo #6,5633868,181
3532,120211,Surin #2,5633684,220
3533,99614,Ioánnina #4,5631977,85
3534,82705,Sorø #1,5631841,59
3535,110187,Ciudad Delicias #8,5630670,140
3536,96903,Fort Wayne #1,5630348,235
3537,156824,Valparaíso #60,5630242,44
3538,95390,Augusta #10,5629331,235
3539,87294,Southampton #1,5628617,234
3540,104901,Iwata #1,5628308,110
3541,98745,Chongjin #13,5627034,161
3542,95316,Eugene #54,5626218,235
3543,82171,Glasgow #39,5625927,234
3544,91943,Iaşi #1,5623260,180
3545,83769,Ryazan’ #11,5619116,181
3546,92964,Braşov #1,5619060,180
3547,86420,Irkutsk #22,5618094,181
3548,106429,Shinagawa #3,5616051,110
3549,86826,Mazyr #4,5615623,20
3550,76074,Saint Petersburg #16,5615511,181
3551,144036,Sucre #1,5613837,26
3552,89908,Kharkiv #10,5612097,232
3553,83741,Kaliningrad #14,5612070,181
3554,94157,Yuzhno-Sakhalinsk #226,5610952,181
3555,89894,Khmelnytskyi #7,5610766,232
3556,82213,Daugavpils #5,5608702,120
3557,123804,Phan Thiết #6,5606500,242
3558,158378,Merlo #3,5606478,10
3559,151733,Passo Fundo #1,5605197,31
3560,94984,Marseille #1,5604378,75
3561,80661,Växjö #3,5604216,214
3562,87861,Belgorod #1,5604147,181
3563,96516,Perpignan #1,5603768,75
3564,81739,Naberezhnyye Chelny #3,5603253,181
3565,101804,Yantai #2,5602897,45
3566,69345,Reykjavík #1,5602094,100
3567,111727,Torreón #8,5601944,140
3568,39108,Ilulissat #2269,5600301,86
3569,83732,Szczecin #6,5597450,175
3570,89678,Victoria #31,5597021,40
3571,117876,Chilpancingo #3,5596766,140
3572,93973,Rijeka #1,5596626,53
3573,150691,San Miguel de Tucumán #9,5595839,10
3574,69003,Kansk #6,5594561,181
3575,164506,Puerto Montt #24,5594352,44
3576,99477,Philadelphia #5,5592983,235
3577,96388,Chicago #1,5592415,235
3578,151732,Chapecó #6,5590718,31
3579,191150,Stanley #921,5588893,71
3580,85321,Samara #11,5588638,181
3581,121745,Chon Buri #2,5587307,220
3582,105399,Yeosu #1,5587070,207
3583,116844,Manzanillo #3,5586958,140
3584,129949,Kuching #23,5586909,131
3585,82792,Omsk #67,5586520,181
3586,95549,Pyatigorsk #4,5584340,181
3587,135371,Mossoró #13,5583809,31
3588,97087,Gori #1,5583236,81
3589,123310,Iloilo #6,5582021,173
3590,152756,Santa Maria #4,5580265,31
3591,85319,Tolyatti #4,5578217,181
3592,103004,Enterprise #1,5577182,235
3593,115232,Honolulu #2101,5575752,235
3594,104877,Yancheng #2,5574751,45
3595,99960,Topeka #2,5573092,235
3596,107108,Nogales #6,5571293,140
3597,114606,Taitung #7,5569990,217
3598,85778,Magdeburg #5,5569060,82
3599,105746,Az Zāwīyah #2,5567098,124
3600,147130,Bauru #1,5566835,31
3601,83735,Koszalin #7,5566824,175
3602,87856,Cherkasy #1,5565345,232
3603,152758,Passo Fundo #6,5565062,31
3604,83229,Kaliningrad #11,5564053,181
3605,86276,Ipswich #5,5563601,234
3606,92955,Pécs #3,5563168,99
3607,108655,Ciudad Acuña #12,5562144,140
3608,97564,Tirana #1,5561848,2
3609,97940,Allentown #1,5559075,235
3610,157352,Rosario #11,5558936,10
3611,143035,Goiânia #2,5554973,31
3612,106420,Seogwipo #8,5554816,207
3613,98453,Allentown #4,5554351,235
3614,98457,Bridgeport #2,5554204,235
3615,151221,Chapecó #3,5553128,31
3616,102850,Fukui-shi #6,5553049,110
3617,99065,Salamanca #8,5551601,209
3618,92459,Odesa #5,5550659,232
3619,92412,Nantes #14,5548648,75
3620,96551,Varna #3,5548254,34
3621,140947,Ica #1,5548006,172
3622,77584,Sarpsborg #3,5547879,164
3623,81209,Vladimir #1,5546582,181
3624,31406,Aasiaat #811,5544432,86
3625,100638,Pátra #4,5544010,85
3626,109161,Chihuahua #9,5543843,140
3627,150196,Foz do Iguaçu #1,5543835,31
3628,88857,Opole #2,5539108,175
3629,82744,Ryazan’ #2,5536085,181
3630,95993,Oviedo #36,5535876,209
3631,108162,New Orleans #8,5535711,235
3632,111718,Culiacán #5,5535328,140
3633,100807,Niigata #16,5535173,110
3634,116898,San Juan #24,5534775,177
3635,118680,Ðông Hà #3,5533449,242
3636,105909,Seogwipo #4,5531019,207
3637,129426,Malacca #2,5529937,131
3638,103536,Amarillo #28,5527738,235
3639,85280,Białystok #5,5526998,175
3640,82269,Kurgan #8,5526834,181
3641,91229,Spokane #27,5524926,235
3642,88874,Zhytomyr #7,5523804,232
3643,99942,Provo #22,5522751,235
3644,82217,Vitebsk #4,5522380,20
3645,85909,Irkutsk #19,5521157,181
3646,159915,Tandil #4,5518386,10
3647,126885,Kota Kinabalu #32,5517996,131
3648,98965,Philadelphia #2,5517989,235
3649,135828,Moyobamba #15,5517641,172
3650,122771,Sihanoukville #1,5517129,38
3651,86277,Brugge #1,5517016,21
3652,125337,Vĩnh Châu #4,5515428,242
3653,96896,Madison #17,5514053,235
3654,145219,Tsiroanomandidy #9,5513092,129
3655,78610,Göteborg #7,5510436,214
3656,88835,Rouen #4,5508747,75
3657,112746,Victoria de Durango #5,5508217,140
3658,137362,Huaraz #1,5505739,172
3659,119199,Sanya #11,5504512,45
3660,161274,Hamilton #2,5503669,155
3661,71456,Vaasa #7,5502531,74
3662,103000,Bakersfield #4,5502471,235
3663,144546,Sucre #2,5502343,26
3664,84255,Olsztyn #3,5501406,175
3665,87289,Swansea #4,5500763,234
3666,96501,Ourense #2,5499251,209
3667,88882,Poltava #6,5498324,232
3668,99925,Reno #40,5497817,235
3669,111728,Saltillo #3,5496202,140
3670,100098,Valencia #11,5493990,209
3671,86841,Voronezh #6,5492134,181
3672,98572,Cagliari #1,5489596,108
3673,105412,Hamamatsu #4,5489246,110
3674,125590,Medellín #4,5489100,48
3675,90405,Chernivtsi #3,5488525,232
3676,100479,St. Louis #7,5488193,235
3677,152241,Posadas #5,5487223,10
3678,96064,Vladikavkaz #2,5486828,181
3679,88313,Plymouth #4,5486330,234
3680,124336,Cebu City #8,5484772,173
3681,147135,Poços de Caldas #2,5482879,31
3682,108673,New Orleans #10,5482753,235
3683,111204,Los Mochis #4,5482672,140
3684,104382,Kurashiki #2,5481647,110
3685,86259,Cork #3,5481193,105
3686,152242,Posadas #6,5476406,10
3687,124039,Puntarenas #1,5475295,52
3688,144544,Oruro #9,5475270,26
3689,81699,Panevėžys #3,5474463,126
3690,91925,Graz #3,5473569,14
3691,86781,Bristol #2,5472424,234
3692,161432,Temuco #7,5471879,44
3693,160920,Temuco #2,5470065,44
3694,114291,Ciudad Valles #1,5469862,140
3695,120732,Qui Nhon #7,5469201,242
3696,174061,Invercargill #326,5468605,155
3697,91391,Nantes #4,5468573,75
3698,74540,Saint Petersburg #7,5467602,181
3699,83244,Vitebsk #15,5465915,20
3700,112559,Keelung #16,5463667,217
3701,159387,Talca #8,5463265,44
3702,85279,Olsztyn #8,5462479,175
3703,147279,Saint-Paul #16,5461945,183
3704,121236,Siem Reap #3,5460674,38
3705,97056,Kyustendil #1,5460596,34
3706,96400,Buffalo #1,5459968,235
3707,75563,Saint Petersburg #14,5459932,181
3708,107128,College Station #2,5458150,235
3709,96112,Karakol #1,5457728,118
3710,139414,Huancayo #11,5457667,172
3711,101318,Niigata #18,5452076,110
3712,94526,Pyatigorsk #2,5450940,181
3713,93858,Fredericton #29,5450679,40
3714,155819,Rosario #3,5449840,10
3715,103553,Memphis #18,5448803,235
3716,102339,Kanazawa #22,5448317,110
3717,95031,Krasnodar #13,5447901,181
3718,175786,Stanley #330,5444993,71
3719,136335,Trujillo #1,5442397,172
3720,103219,Latakia #2,5442095,216
3721,72473,Härnösand #19,5441620,214
3722,94473,Grenoble #2,5440620,75
3723,84860,Novokuznetsk #7,5439254,181
3724,78047,Keflavík #277,5439056,100
3725,105278,Ramadi #6,5435651,104
3726,101626,Málaga #1,5435584,209
3727,114800,León de los Aldama #2,5433938,140
3728,143516,Tacna #1,5433259,172
3729,137877,Pucallpa #30,5431961,172
3730,113770,Mazatlán #5,5431267,140
3731,154266,Coquimbo #170,5431021,44
3732,156844,José C. Paz #1,5430263,10
3733,70429,Umeå #48,5429867,214
3734,106102,Fort Worth #8,5428825,235
3735,104881,Jeju City #1,5428352,207
3736,99989,Dover #1,5428160,235
3737,76552,Bergen #139,5427702,164
3738,82172,Edinburgh #4,5427423,234
3739,83734,Szczecin #8,5425815,175
3740,151737,Lages #4,5425785,31
3741,117886,Villahermosa #12,5425587,140
3742,131732,Puerto Francisco de Orellana #6,5424772,63
3743,79655,Võru #3,5424638,68
3744,151728,Posadas #2,5424122,10
3745,171157,Coyhaique #178,5422576,44
3746,111943,Al Hufūf #2,5421166,194
3747,80698,Yaroslavl #16,5421067,181
3748,180385,Ushuaia #81,5420860,10
3749,108642,Hermosillo #21,5420488,140
3750,82844,Ulan-Ude #41,5419906,181
3751,105077,Fort Worth #1,5418131,235
3752,81185,Šiauliai #1,5415496,126
3753,99786,Morioka #3,5414677,110
3754,87848,Zhytomyr #4,5410636,232
3755,136338,Cajamarca #3,5410008,172
3756,93971,Venice #1,5409886,108
3757,115108,Shanwei #3,5409097,45
3758,87909,Astana #26,5408747,113
3759,143027,Rondonópolis #13,5406228,31
3760,124066,Ocumare del Tuy #1,5406137,241
