rank,regionId,name,pixels,countryId
65687,236668,Punta Arenas #6191,26108,44
65688,241318,Ushuaia #4047,26106,10
65689,77213,Chita #203,26104,181
65690,80404,Anchorage #8579,26102,235
65691,86897,Pavlodar #50,26096,113
65692,157101,Perth #787,26096,13
65693,59999,Yellowknife #5626,26095,40
65694,131546,Kavieng #44,26092,170
65695,67716,Thunder Bay #59,26091,40
65696,65582,Anchorage #7039,26085,235
65697,75495,Selfoss #63,26084,100
65698,128857,La Passe #31,26084,197
65699,61111,Ilulissat #3283,26083,86
65700,185902,Waitangi #2388,26083,155
65701,105981,Utrik #54,26082,135
65702,200920,Grytviken #3158,26082,206
65703,216676,Punta Arenas #4235,26081,44
65704,23056,Anchorage #2491,26080,235
65705,193433,Perth #3650,26078,13
65706,232125,Grytviken #7081,26076,206
65707,77534,Keflavík #258,26073,100
65708,147533,Adamstown #680,26070,174
65709,188827,Perth #3375,26070,13
65710,122701,Bosaso #21,26069,204
65711,182942,Ushuaia #146,26066,10
65712,65445,Chita #10,26065,181
65713,122812,Kayangel #21,26064,167
65714,19310,Norilsk #1917,26063,181
65715,110791,Ribeira Grande #2,26062,37
65716,125946,Arno #31,26060,135
65717,86194,St. John's #89,26059,40
65718,163205,Perth #1347,26058,13
65719,15550,Ilulissat #936,26056,86
65720,153515,Perth #464,26056,13
65721,216787,Grytviken #5061,26054,206
65722,77645,Glazov #13,26050,181
65723,141483,Tangará da Serra #6,26044,31
65724,186630,Edinburgh of the Seven Seas #2735,26043,185
65725,87261,Keflavík #564,26040,100
65726,100525,Halifax #120,26039,40
65727,128944,Manado #2,26039,102
65728,168637,Stanley #34,26039,71
65729,116422,Ribeira Grande #300,26037,37
65730,135125,Kimbe #8,26035,170
65731,178099,Adelaide #941,26035,13
65732,261747,Punta Arenas #8551,26035,44
65733,42975,Magadan #2115,26033,181
65734,113033,Mandalay #1,26029,149
65735,166961,Adamstown #2868,26029,174
65736,133138,Atafu Village #400,26026,223
65737,23403,Salekhard #944,26025,181
65738,134662,Atafu Village #439,26023,223
65739,90994,Semey #34,26021,113
65740,154089,Kingston #118,26021,160
65741,172913,Port-aux-Français #1714,26021,78
65742,163809,Wollongong #76,26020,13
65743,108031,Utrik #128,26016,135
65744,206182,Port-aux-Français #7166,26015,78
65745,174895,Port Elizabeth #359,26014,205
65746,261682,Waitangi #11609,26013,155
65747,188782,Port-aux-Français #4128,26012,78
65748,75933,Iqaluit #5548,26011,40
65749,115067,Cuttack #2,26011,101
65750,155701,Adamstown #1548,26011,174
65751,172289,Edinburgh of the Seven Seas #1826,26010,185
65752,172914,Port-aux-Français #1715,26010,78
65753,238425,Port-aux-Français #13458,26010,78
65754,58687,Arkhangel’sk #239,26009,181
65755,257543,Waitangi #11030,26008,155
65756,24019,Magadan #1128,26006,181
65757,105963,Petropavlovsk-Kamchatsky #1796,26006,181
65758,183215,Perth #3018,26006,13
65759,22817,Longyearbyen #1738,26004,213
65760,212611,Punta Arenas #3863,26004,44
65761,83030,Kelowna #32,26003,40
65762,136124,Ambon #69,26000,102
65763,47928,Murmansk #1208,25999,181
65764,39189,Longyearbyen #2811,25997,213
65765,110255,Hamilton #474,25994,24
65766,206831,Invercargill #1938,25994,155
65767,90671,Anchorage #9653,25992,235
65768,103452,Honolulu #767,25988,235
65769,156261,Adamstown #1655,25987,174
65770,213729,Grytviken #4687,25987,206
65771,124195,Gereida #6,25984,211
65772,172864,East London #405,25984,205
65773,134619,Kokopo #29,25983,170
65774,136136,Merauke #6,25983,102
65775,59865,Magadan #3065,25982,181
65776,105485,Honolulu #968,25982,235
65777,78580,Tvøroyri #51,25981,72
65778,111061,Saipan #19,25980,163
65779,226054,Edinburgh of the Seven Seas #4183,25979,185
65780,115529,Al Wakrah #13,25978,178
65781,116543,Najrān #9,25978,194
65782,169197,Edinburgh of the Seven Seas #1575,25978,185
65783,65308,Umeå #2,25974,214
65784,105691,Ponta Delgada #965,25973,176
65785,70653,Anadyr #3606,25971,181
65786,132724,Puerto Baquerizo Moreno #309,25970,63
65787,254873,Port-aux-Français #16920,25970,78
65788,224773,Waitangi #6830,25968,155
65789,98276,Petropavlovsk-Kamchatsky #1379,25967,181
65790,108854,Tabuk #8,25967,194
65791,193578,Waitangi #3202,25966,155
65792,84183,Keflavík #474,25965,100
65793,103301,Jiayuguan #56,25964,45
65794,113178,Honolulu #1849,25963,235
65795,148692,Vila Velha #62,25963,31
65796,34050,Olonkinbyen #1997,25962,213
65797,59646,Olonkinbyen #3305,25958,213
65798,62126,Sisimiut #88,25957,86
65799,112695,Honolulu #1817,25955,235
65800,120765,Kayangel #6,25952,167
65801,105516,Honolulu #999,25951,235
65802,94934,Ponta Delgada #352,25949,176
65803,224609,Port-aux-Français #10685,25949,78
65804,219427,Port Elizabeth #2065,25945,205
65805,152817,Edinburgh of the Seven Seas #186,25943,185
65806,228511,Ushuaia #2917,25942,10
65807,207522,Ushuaia #1344,25941,10
65808,189333,Perth #3402,25936,13
65809,102267,Korla #100,25934,45
65810,91298,Fredericton #11,25933,40
65811,103596,Hamilton #85,25931,24
65812,215614,Waitangi #5760,25931,155
65813,98290,Petropavlovsk-Kamchatsky #1393,25929,181
65814,125293,Thiruvananthapuram #3,25923,101
65815,73284,Whitehorse #3248,25922,40
65816,26019,Yakutsk #2194,25921,181
65817,129082,Taiohae #426,25919,77
65818,164566,Grytviken #106,25919,206
65819,175160,Adamstown #3805,25919,174
65820,189555,Punta Arenas #1507,25919,44
65821,94033,Nukus #6,25918,238
65822,97190,Zhangjiakou #6,25918,45
65823,236643,Punta Arenas #6166,25917,44
65824,198948,Port Elizabeth #1282,25915,205
65825,48575,Yakutsk #4062,25912,181
65826,228765,Perth #5102,25912,13
65827,21273,Longyearbyen #1619,25911,213
65828,44220,Ilulissat #2528,25909,86
65829,124925,Arno #10,25908,135
65830,140266,Lata #68,25908,203
65831,241667,Waitangi #8963,25907,155
65832,104612,Hamilton #125,25906,24
65833,151560,‘Ohonua #95,25906,224
65834,31800,Whitehorse #1332,25903,40
65835,168635,Stanley #32,25903,71
65836,220917,Grytviken #5626,25903,206
65837,225891,Punta Arenas #5134,25903,44
65838,158776,Adamstown #1908,25902,174
65839,71906,Reykjavík #12,25899,100
65840,131548,Kavieng #46,25899,170
65841,251855,Hobart #7746,25899,13
65842,47571,Magadan #2355,25898,181
65843,125442,Atafu Village #66,25898,223
65844,145253,Port Mathurin #222,25898,138
65845,58423,Whitehorse #2528,25897,40
65846,94026,Atyrau #50,25897,113
65847,84582,Saskatoon #287,25893,40
65848,237848,Somerset West #2871,25889,205
65849,23281,Olonkinbyen #1360,25888,213
65850,115776,Santa Maria #217,25888,235
65851,119875,Ensenada #262,25888,140
65852,190868,Perth #3494,25888,13
65853,213727,Grytviken #4685,25887,206
65854,72120,Yakutsk #5776,25885,181
65855,184109,Port Elizabeth #666,25885,205
65856,262064,Hobart #8735,25885,13
65857,30531,Nar'yan-Mar #1370,25884,181
65858,107230,Funchal #160,25882,176
65859,147088,Ica #126,25882,172
65860,110100,Honolulu #1484,25881,235
65861,131552,Buka #3,25880,170
65862,141626,Nacala #5,25880,148
65863,122248,Myeik #10,25878,149
65864,224699,Hobart #5059,25878,13
65865,83895,Blagoveshchensk #34,25875,181
65866,129246,Freetown #76,25875,198
65867,198035,Perth #3897,25872,13
65868,114373,Ribeira Grande #189,25871,37
65869,131581,Tarawa #114,25871,115
65870,258484,Hobart #8382,25871,13
65871,131539,Lorengau #41,25869,170
65872,98277,Petropavlovsk-Kamchatsky #1380,25866,181
65873,124691,Yola #5,25866,158
65874,93189,Honolulu #8,25864,235
65875,106223,Agadir #2,25864,147
65876,141622,Nampula #7,25864,148
65877,102638,Queluz #76,25861,176
65878,54983,Ilulissat #3067,25860,86
65879,95233,Honolulu #53,25860,235
65880,154049,Adelaide #185,25860,13
65881,179353,Punta Arenas #459,25860,44
65882,97469,St. John's #581,25859,40
65883,202253,Waitangi #4145,25859,155
65884,116361,Nueva Gerona #6,25858,54
65885,185442,Adamstown #4848,25858,174
65886,115667,Saipan #226,25857,163
65887,65136,Yellowknife #6035,25855,40
65888,163395,Adamstown #2463,25854,174
65889,102943,Honolulu #717,25853,235
65890,51547,Salekhard #2081,25852,181
65891,51311,Yellowknife #4916,25851,40
65892,28036,Norilsk #2770,25848,181
65893,136018,Takamaka #19,25848,197
65894,113151,Utrik #308,25846,135
65895,143238,West Island #382,25845,47
65896,135625,Merauke #3,25844,102
65897,202167,Hobart #2924,25844,13
65898,106386,Chengdu #1,25842,45
65899,207284,Hobart #3399,25842,13
65900,122303,Kayangel #19,25841,167
65901,58963,Yellowknife #5532,25840,40
65902,19906,Yakutsk #1709,25837,181
65903,144450,Adamstown #388,25835,174
65904,95912,Halifax #28,25833,40
65905,29760,Whitehorse #1252,25831,40
65906,50251,Whitehorse #2164,25831,40
65907,145837,Kupang #155,25830,102
65908,213725,Grytviken #4683,25825,206
65909,200578,Port-aux-Français #6172,25824,78
65910,102418,Honolulu #651,25821,235
65911,95811,Eugene #64,25820,235
65912,158095,Perth #854,25818,13
65913,150233,Vila Velha #112,25816,31
65914,93002,Atyrau #36,25815,113
65915,87782,Galway #258,25814,105
65916,154504,West Island #987,25814,47
65917,149242,Jamestown #545,25811,185
65918,99706,Korla #52,25807,45
65919,72404,Keflavík #69,25806,100
65920,87155,Winnipeg #848,25805,40
65921,131185,Puerto Baquerizo Moreno #199,25805,63
65922,50913,Ísafjörður #2151,25798,100
65923,132484,Gunungsitoli #55,25798,102
65924,116292,Santa Maria #229,25796,235
65925,213084,Punta Arenas #3874,25796,44
65926,102790,Jiayuguan #51,25793,45
65927,15860,Anadyr #856,25792,181
65928,134076,Sorong #31,25792,102
65929,110125,Honolulu #1509,25791,235
65930,169604,Puerto Montt #235,25791,44
65931,132412,Kismayo #19,25788,204
65932,208902,Waitangi #4911,25785,155
65933,78080,Aberdeen #70,25784,234
65934,79966,Edmonton #47,25783,40
65935,220333,Ushuaia #2271,25777,10
65936,99298,Petropavlovsk-Kamchatsky #1443,25776,181
65937,198687,Waitangi #3757,25776,155
65938,261999,Port-aux-Français #18392,25774,78
65939,110040,Narita #79,25773,110
65940,108751,Ponta Delgada #1115,25772,176
65941,150383,Port Mathurin #529,25772,138
65942,17960,Anchorage #1965,25771,235
65943,31929,Ilulissat #1875,25771,86
65944,131109,Uturoa #13,25770,77
65945,215473,Hobart #4168,25770,13
65946,164981,Valdivia #305,25769,44
65947,35840,Anadyr #1933,25768,181
65948,41823,Salekhard #1693,25768,181
65949,112933,Al Khārjah #29,25768,64
65950,114501,Al Kharj #18,25766,194
65951,198466,Port-aux-Français #5745,25765,78
65952,219369,Grytviken #5413,25765,206
65953,246872,Punta Arenas #7129,25763,44
65954,50438,Molde #22,25760,164
65955,164657,East London #143,25760,205
65956,72336,Iqaluit #5315,25759,40
65957,187960,Adamstown #5028,25757,174
65958,174026,Hobart #547,25756,13
65959,38205,Murmansk #974,25755,181
65960,113709,Honolulu #1929,25755,235
65961,183156,Port-aux-Français #3230,25755,78
65962,106039,Honolulu #1065,25754,235
65963,78078,Aberdeen #68,25753,234
65964,170712,Grytviken #439,25753,206
65965,70309,Iqaluit #5205,25752,40
65966,102733,Sari #9,25752,103
65967,105497,Honolulu #980,25751,235
65968,218308,Grytviken #5244,25751,206
65969,225028,Edinburgh of the Seven Seas #4157,25751,185
65970,225890,Punta Arenas #5133,25751,44
65971,41490,Anchorage #4473,25749,235
65972,115661,Saipan #220,25749,163
65973,129149,Puerto Baquerizo Moreno #93,25749,63
65974,123191,Dessie #4,25745,70
65975,152665,Adamstown #1233,25745,174
65976,18971,Anchorage #2062,25744,235
65977,162023,Edinburgh of the Seven Seas #968,25744,185
65978,98319,Honolulu #250,25743,235
65979,91632,Petropavlovsk-Kamchatsky #953,25742,181
65980,116595,Rāmgundam #3,25735,101
65981,42676,Ilulissat #2442,25734,86
65982,141741,Kupang #64,25732,102
65983,213969,Hobart #4053,25732,13
65984,201054,Port-aux-Français #6228,25729,78
65985,57385,Anchorage #6170,25728,235
65986,56799,Magadan #2887,25727,181
65987,38045,Iqaluit #2792,25726,40
65988,53014,Tromsø #186,25726,164
65989,164550,Grytviken #90,25726,206
65990,142566,Georgetown #495,25725,185
65991,91785,Greater Sudbury #270,25721,40
65992,184561,Edinburgh of the Seven Seas #2602,25721,185
65993,147789,Saint-Paul #20,25720,183
65994,70733,Whitehorse #3134,25719,40
65995,131687,Puerto Baquerizo Moreno #223,25718,63
65996,91075,Khabarovsk #28,25717,181
65997,105456,Petropavlovsk-Kamchatsky #1789,25717,181
65998,148559,Adamstown #783,25715,174
65999,190519,Waitangi #2883,25714,155
66000,40603,Iqaluit #2985,25713,40
66001,195631,Waitangi #3431,25713,155
66002,52961,Ísafjörður #2243,25710,100
66003,44488,Yakutsk #3747,25707,181
66004,55498,Ilulissat #3093,25707,86
66005,67381,Severodvinsk #68,25703,181
66006,256119,Punta Arenas #8028,25703,44
66007,43111,Yellowknife #4154,25702,40
66008,134114,Taro #14,25702,203
66009,26287,Aasiaat #682,25700,86
66010,141374,Taiohae #1431,25700,77
66011,161620,Port-aux-Français #357,25697,78
66012,143791,Kupang #111,25696,102
66013,142391,Taiohae #1458,25694,77
66014,183529,Grytviken #1426,25692,206
66015,199777,Punta Arenas #2545,25691,44
66016,114881,Crane #12,25690,19
66017,97277,Petropavlovsk-Kamchatsky #1338,25689,181
66018,226090,Port Elizabeth #2294,25689,205
66019,255504,Waitangi #10771,25689,155
66020,106560,Daly City #81,25688,235
66021,234845,Port-aux-Français #12730,25688,78
66022,248144,Port-aux-Français #15456,25686,78
66023,63717,Sauðárkrókur #131,25685,100
66024,202255,Waitangi #4147,25685,155
66025,105042,Santa Maria #10,25683,235
66026,89520,Jiagedaqi #126,25682,45
66027,133166,Taiohae #809,25681,77
66028,233483,Waitangi #7927,25681,155
66029,76008,Selfoss #70,25679,100
66030,105681,Ponta Delgada #955,25677,176
66031,164561,Grytviken #101,25677,206
66032,238453,Port-aux-Français #13486,25676,78
66033,68034,Yakutsk #5523,25674,181
66034,180371,Punta Arenas #563,25673,44
66035,128967,Jayapura #9,25672,102
66036,147365,Perth #35,25672,13
66037,262109,Invercargill #5755,25671,155
66038,176166,Waitangi #1410,25670,155
66039,126602,David #26,25669,169
66040,207889,Waitangi #4802,25669,155
66041,158653,Adelaide #377,25668,13
66042,110329,Tindouf #20,25667,3
66043,116986,Timbuktu #10,25666,133
66044,147391,Darwin #286,25666,13
66045,109043,Utrik #152,25665,135
66046,176031,Perth #2474,25665,13
66047,178432,Edinburgh of the Seven Seas #2245,25664,185
66048,171649,Coyhaique #193,25663,44
66049,173172,Coyhaique #293,25660,44
66050,238232,Ushuaia #3753,25659,10
66051,65249,Ísafjörður #2755,25656,100
66052,84185,Keflavík #476,25656,100
66053,103661,Funchal #76,25656,176
66054,61425,Anadyr #3185,25655,181
66055,62415,Magadan #3210,25655,181
66056,127936,Angaur State #18,25655,167
66057,61901,Magadan #3177,25654,181
66058,220334,Ushuaia #2272,25654,10
66059,109659,Ensenada #49,25653,140
66060,229213,Port-aux-Français #11596,25652,78
66061,73893,Iqaluit #5433,25651,40
66062,179418,Grytviken #1068,25651,206
66063,168114,Stanley #4,25649,71
66064,168712,Cape Town #685,25649,205
66065,35601,Longyearbyen #2584,25647,213
66066,51303,Yellowknife #4908,25647,40
66067,224525,Somerset West #2288,25645,205
66068,106210,Funchal #134,25644,176
66069,119531,Touba #2,25644,195
66070,213737,Grytviken #4695,25643,206
66071,168629,Stanley #26,25640,71
66072,65451,Yakutsk #5324,25637,181
66073,197046,Hobart #2454,25633,13
66074,74988,Egilsstaðir #247,25630,100
66075,229097,Grytviken #6706,25630,206
66076,130761,Itapipoca #10,25629,31
66077,220775,Punta Arenas #4639,25629,44
66078,72911,Qaqortoq #433,25627,86
66079,129671,Manta #5,25626,63
66080,160594,Tôlanaro #244,25626,129
66081,114727,Honolulu #2046,25623,235
66082,83085,Greater Sudbury #101,25621,40
66083,66482,Yakutsk #5402,25620,181
66084,68027,Yakutsk #5516,25620,181
66085,128363,Male #13,25620,132
66086,41266,Murmansk #1040,25619,181
66087,152278,Guarapari #21,25618,31
66088,122654,Am Timan #6,25617,43
66089,95284,Juneau #693,25616,235
66090,250445,Adamstown #8275,25616,174
66091,140710,Mataram #22,25615,102
66092,89776,Miquelon #97,25610,189
66093,89304,Ponta Delgada #81,25609,176
66094,112663,Honolulu #1785,25604,235
66095,40499,Anchorage #4396,25602,235
66096,166985,Adamstown #2892,25602,174
66097,146982,Uturoa #329,25594,77
66098,221358,Ushuaia #2352,25593,10
66099,57305,Magadan #2910,25592,181
66100,85659,Saguenay #164,25589,40
66101,346,Salekhard #3,25586,181
66102,80787,Bratsk #28,25586,181
66103,111992,Arrah #2,25586,101
66104,219549,Perth #4816,25586,13
66105,119360,Honolulu #2641,25585,235
66106,30025,Nar'yan-Mar #1353,25584,181
66107,215766,Grytviken #4933,25584,206
66108,48814,Aasiaat #1248,25582,86
66109,96601,Urganch #5,25582,238
66110,231218,Port Elizabeth #2464,25582,205
66111,51319,Yellowknife #4924,25581,40
66112,127553,Taiohae #298,25581,77
66113,36503,Iqaluit #2669,25580,40
66114,167890,Hobart #172,25578,13
66115,52958,Ísafjörður #2240,25577,100
66116,73918,Qaqortoq #458,25577,86
66117,300,Vadsø #3,25576,164
66118,20705,Ísafjörður #839,25576,100
66119,131095,Fale old settlement #56,25576,223
66120,132550,Jayapura #56,25576,102
66121,54043,Tromsø #221,25573,164
66122,93512,Astrakhan #46,25573,181
66123,150766,Edinburgh of the Seven Seas #73,25573,185
66124,203281,Waitangi #4267,25573,155
66125,16063,Ilulissat #967,25570,86
66126,98018,Ponta Delgada #538,25569,176
66127,127932,Tobi Village #7,25568,167
66128,44257,Ísafjörður #1865,25567,100
66129,44656,Yellowknife #4310,25567,40
66130,128951,Ternate #3,25567,102
66131,109826,Adrar #14,25566,3
66132,153180,Adamstown #1294,25565,174
66133,77925,Edmonton #2,25561,40
66134,48188,Whitehorse #2054,25559,40
66135,128769,Accra #7,25559,83
66136,89602,Anchorage #9506,25557,235
66137,117748,Utrik #447,25557,135
66138,200256,Adamstown #5966,25557,174
66139,155113,Kingston #151,25555,160
66140,10501,Longyearbyen #808,25554,213
66141,23362,Nar'yan-Mar #1047,25554,181
66142,160528,Cape Town #404,25554,205
66143,150237,Vila Velha #116,25552,31
66144,1943,Norilsk #204,25550,181
66145,105847,Pokhara #14,25550,152
66146,75882,Saskatoon #102,25549,40
66147,123847,Colonia #115,25548,141
66148,120468,Barranquilla #3,25547,48
66149,119908,Manzanillo #47,25546,140
66150,156454,Port Elizabeth #1,25544,205
66151,200050,Port-aux-Français #6064,25544,78
66152,106483,Utrik #62,25543,135
66153,214438,Perth #4642,25543,13
66154,124687,Bauchi #4,25542,158
66155,148844,Port Mathurin #433,25542,138
66156,122434,Taiohae #30,25540,77
66157,81006,Saskatoon #223,25539,40
66158,159866,Talcahuano #481,25538,44
66159,129036,Atafu Village #229,25535,223
66160,67413,Ukhta #38,25534,181
66161,100383,Honolulu #458,25534,235
66162,136435,Georgetown #241,25533,185
66163,158313,Adamstown #1897,25531,174
66164,36999,Iqaluit #2692,25530,40
66165,152550,Kingston #58,25530,160
66166,83664,Qaqortoq #924,25526,86
66167,43726,Ísafjörður #1824,25524,100
66168,182438,Ushuaia #139,25524,10
66169,171364,Port-aux-Français #1492,25523,78
66170,12552,Longyearbyen #963,25521,213
66171,86599,Vancouver #149,25521,40
66172,137350,Chiclayo #25,25521,172
66173,108738,St. John's #896,25520,40
66174,135036,West Island #1,25520,47
66175,64461,Magadan #3332,25519,181
66176,25083,Anadyr #1361,25517,181
66177,111054,Kisarazu #31,25517,110
66178,122618,Bobo-Dioulasso #4,25517,35
66179,131564,Yangor #9,25516,151
66180,124626,Nova Sintra #155,25515,37
66181,98509,Ponta Delgada #547,25514,176
66182,223137,Perth #4937,25514,13
66183,134772,Puerto Baquerizo Moreno #471,25512,63
66184,78684,Tyumen #54,25511,181
66185,137446,Georgetown #281,25511,185
